|track_id|track_name|track_rating|track_url|lyrics|genre|artist_name|artist_id|album_name|album_id
45|30750218|Secrets|70|https://www.musixmatch.com/lyrics/OneRepublic/Secrets?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| i need another story something to get off my chest my life gets kinda boring need something that i can confess 'til all my sleeves are stained red from all the truth that i've said come by it honestly i swear thought you saw me wink, no i've been on the brink  so tell me what you want to hear something that will light those ears i'm sick of all the insincere so i'm gonna give all my secrets away this time don't need another perfect lie don't care if critics ever jump in line i'm gonna give all my secrets away  my god, amazing how we got this far it's like we're chasing all those stars who's driving shiny big black cars and every day i see the news all the problems that we could solve and when a situation rises just write it into an album send it straight to gold but i don't really like my flow, no  so tell me what you want to hear something that will light those ears i'm sick of all the insincere so i'm gonna give all my secrets away this time don't need another perfect lie don't care if critics ever jump in line i'm gonna give all my secrets away  ooh got no reason, got no shame got no family i can blame just don't let me disappear i'ma tell you everything  so tell me what you want to hear something that'll light those ears i'm sick of all the insincere so i'm gonna give all my secrets away this time don't need another perfect lie don't care if critics ever jump in line i'm gonna give all my secrets away so tell me what you want to hear something that'll light those ears i'm sick of all the insincere so i'm gonna give all my secrets away this time don't need another perfect lie don't care if critics ever jump in line i'm gonna give all my secrets away  all my secrets away  all my secrets away|Pop|OneRepublic|269346|Waking Up|13810575
46|16299755|When Love Takes Over|70|https://www.musixmatch.com/lyrics/David-Guetta-6/When-Love-Takes-Over?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617||Dance|David Guetta feat. Kelly Rowland|13790009|One Love|10984249
47|94769395|Moghram Ya Lail|70|https://www.musixmatch.com/lyrics/Ragheb-Alama/Moghram-Ya-Lail/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| مغرم يا ليل يا ليلي مغرم يا ليلي بسهر الليل مغرم يا ليل يا ليلي مغرم و قلبي مايل ميل  ميل لقمري و غناله وقمري مش واخذ باله ما احلى القمر ما احلى جماله في كل ليله بشوفه جميل جميل يا ليل  لو ع النجوم عدتهالك لو ع البحور عديتهالك وعاندتني وعديتهالك و لحد امتى حتبقى تقيل  سهرتني وسهري حلالك وعشقت حلك و حلالك طب ليه بعادي بيحلالك ما كفاية بعد كفاية رحيل  ميل لقمري و غناله وقمري مش واخذ باله ما احلى القمر ما احلى جماله في كل ليله بشوفه جميل جميل يا ليل|World|Ragheb Alama|15761|The Selections-Special Edition|21594996
48|173636835|Fogo Consumidor (Ao Vivo)|70|https://www.musixmatch.com/lyrics/Fernandinho/Fogo-Consumidor-Ao-Vivo/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| fogo consumidor vem arder em nós heat the flame that one day burned by tir homens se desviaram profetas se venderam  mas existem aqueles que não se dobraram diante outros deuses mas existem aqueles que não se dobraram diante outros deuses, é, ooh!  but there are those who have not bent god is shaking all the earth god is separating his prophets  um novo a new day dawn a new story is fulfilled o choro já durou a noite é chegado o amanhecer  but there are those who have not bent god is shaking all the earth god is separating his prophets  a new day dawn a new story is fulfilled o choro já durou a noite é chegado o amanhecer, ooh  fogo consumidor vem arder em nós heat the flame that one day burned by tir homens se desviaram profetas se venderam, ooh  mas existem aqueles que não se dobraram diante outros deuses mas existem queles que não se dobraram diante outros deuses, é, ooh!  but there are those who have not bent god is shaking all the earth god is separating his prophets  a new day dawn a new story is fulfilled o choro já durou a noite é chegado o amanhecer  but there are those who have not bent god is shaking all the earth god is separating his prophets  a new day dawn a new story is fulfilled o choro já durou a noite é chegado o amanhecer  é chegado o amanhecer, é é chegado o amanhecer, ohh é chegado o amanhecer  ooh é chegado um novo tempo, uma nova história god is shaking all the earth god is separating his prophets aqueles que não se dobraram diante de jezabel aqueles que não se venderam porque já foram comprados pelo sangue do cordeiro  não são profetas comprometidos com o sistema babilônico são profetas que são verdadeiros boca de deus homens, mulheres, jovens homens que não negociam a sua fé homens que não barateiam a sua fé homens que não envergonham o evangelho é chegado esse tempo, é chegado esse tempo  deus levantou elias, daniel, ezequiel e tantos outros mas agora chegou a tua vez agora chegou a tua hora agora chegou a tua vez agora chegou a tua hora será que nesse lugar existem profetas de deus?  but there are those who have not bent god is shaking all the earth god is separating his prophets  a new day dawn a new story is fulfilled o choro já durou a noite é chegado o amanhecer  but there are those who have not bent deus está sacudindo toda a terra sacudindo god is separating his prophets  a new day dawn a new story is fulfilled o choro já durou a noite é chegado o amanhecer  but there are those who have not bent god is shaking all the earth god is separating his prophets  a new day dawn a new story is fulfilled o choro já durou a noite é chegado o amanhecer  é chegado o amanhecer é chegado o amanhecer uma nova história, um novo sol, um novo tempo|Christian & Gospel|Fernandinho|77638|Uma Nova História (ao Vivo)|32981396
49|17503237|Party in the U.S.A.|69|https://www.musixmatch.com/lyrics/Miley-Cyrus/Party-In-the-U-S-A?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| i hopped off the plane at lax with a dream and my cardigan welcome to the land of fame excess woah am i gonna fit in? jumped in the cab, here i am for the first time look to my right, and i see the hollywood sign this is all so crazy everybody seems so famous  my tummy's turnin' and i'm feelin' kinda home sick too much pressure and i'm nervous that's when the taxi man turned on the radio and a jay-z song was on and a jay-z song was on and a jay-z song was on  so i put my hands up they're playing my song, the butterflies fly away i'm noddin' my head like, yeah movin' my hips like, yeah i got my hands up, they're playing my song they know i'm gonna be okay yeah, it's a party in the usa yeah, it's a party in the usa  get to the club in my taxi cab everybody's looking at me now like, who's that chick, that's rockin' kicks? she gotta be from out of town so hard with my girls not around me it's definitely not a nashville party 'cause all i see are stilettos i guess i never got the memo  my tummy's turnin' and i'm feelin' kinda home sick too much pressure and i'm nervous that's when the dj dropped my favorite tune and a britney song was on and a britney song was on and a britney song was on  so i put my hands up they're playing my song, the butterflies fly away i'm noddin' my head like, yeah movin' my hips like, yeah i got my hands up, they're playing my song they know i'm gonna be okay yeah, it's a party in the usa yeah, it's a party in the usa  feel like hopping on a flight on a flight back to my hometown tonight town tonight something stops me every time every time the dj plays my song and i feel alright  so i put my hands up they're playing my song, the butterflies fly away i'm noddin' my head like, yeah noddin' my head movin' my hips like, yeah ooh yeah i got my hands up, they're playing my song they know i'm gonna be okay gonna be okay yeah, it's a party in the usa yeah, it's a party in the usa  so i put my hands up they're playing my song, the butterflies fly away flying away i'm noddin' my head like, yeah noddin' my head like, yeah movin' my hips like, yeah movin' my hips like, yeah i got my hands up, they're playing my song they know i'm gonna be okay i'm gonna be okay yeah, it's a party in the usa yeah ha-ha-ha-ha, it's a party in the usa|Pop|Miley Cyrus|224210|The Time of Our Lives|11030054
50|9478990|Need You Now|69|https://www.musixmatch.com/lyrics/Lady-Antebellum/Need-You-Now?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| picture perfect memories scattered all around the floor reaching for the phone cause i can't fight it anymore  and i wonder if i ever cross your mind for me it happens all the time  it's a quarter after one i'm all alone and i need you now said i wouldn't call, but i lost all control and i need you now and i don't know how i can do without i just need you now  another shot of whisky can't stop looking at the door wishing you'd come sweeping in the way you did before and i wonder if i ever cross your mind for me it happens all the time  it's a quarter after one i'm a little drunk and i need you now said i wouldn't call, but i lost all control and i need you now and i don't know how i can do without  i just need you now  whoa-whoa  guess i rather hurt than feel nothing at all  it's a quarter after one i'm all alone and i need you now  and i said i wouldn't call but i'm a little drunk and i need you now  and i don't know how i can do without i just need you now i just need you now  oh, baby, i need you now|Pop|Lady Antebellum|365957|Need You Now|11033807
51|84766501|Corazon Mentiroso|69|https://www.musixmatch.com/lyrics/Karina/Coraz%C3%B3n-Mentiroso/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| mentiroso, corazon mentiroso te vas a arrepentir cuando este con otro  esta tonta se canso de tus mentiras ser juguete de tu vida otra de tu coleccion no me llames para que me mandas flores quieres que yo te perdone si no tienes corazon se acabo tu mentira se acabo se acabo y te digo basta, basta, basta  mentiroso corazon mentiroso no tienes perdon estas muy loco mentiroso corazon mentiroso te vas a arrepentir cuando este con otro  ya no vuelvas contigo corro yo peligro el corazon lo tienes frio eres un ladron de amor se acabo tu mentira se acabo se acabo y te digo, basta, basta, basta  mentiroso corazon mentiroso no tienes perdon estas muy loco mentiroso corazon mentiroso te vas a arrepentir cuando este con otro  mentiroso corazon mentiroso no tienes perdon estas muy loco mentiroso corazon mentiroso te vas a arrepentir cuando este con otro|Latin|Karina|56925|Sinverguenza|20927457
52|36132231|Es Navídad (Víllancico)|69|https://www.musixmatch.com/lyrics/Rosana/Es-Nav%C3%ADdad-V%C3%ADllancico/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| so that every day is christmas for each wish to come true for the world to smile upon awakening so that the door opens and does not close anymore  for the sky to be colored so that it rained seeds of love to make fields the fields with your love to sing with more than one song  arre burriquito, arre burro arre arre borriquito that we arrived late arre borriquito we go to bethlehem that tomorrow is party and the other too  so that you fill the darkness with light so that you never tire of flying for the day to teach you the truth so that the wind whistles you walking  bell on bell, and on bell one loon out the window, you will see the child in the cradle  for you to plant crops of illusion so that everything is a single heart so that the cold is filled with heat stop that i'm not wrong about song tell me boy who you are all dressed in white tell me boy who you are all dressed in white  so that you fill the darkness with light so that you never tire of flying for the day to teach you the truth so that the door opens and does not close anymore christmas, christmas, sweet christmas the joy of this day must be celebrated|Pop|Rosana|6776|Luna Nueva|15651858
53|8154755|Flink|69|https://www.musixmatch.com/lyrics/deLillos/Flink/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| delillos og ida maria: herregud, hvor flink du er med både armer og ben det er søren meg genialt hvordan du kombinerer dem herregud, hvor flink du er til å dusje og kle på deg selv nå har du jaggu meg stått opp og er våken helt til det blir kveld ja du er flink, flink, flink, flink, flink, flink, flink, flink, flink ja du er flink, flink, flink, flink, flink, flink, flink, flink, flink herregud, du er så flink og spesiell ida maria: aa-aa-aa-aa-aa-aa-a delillos og ida maria: herregud, hvor flink du er til å spise ristet brød og du klarer å steke bacon helt til den blir sprø herregud, hvor flink du er til å si hei og hadet til folk nå har du faen meg rukket å spørre om hva du gjør i sin nye jobb ja du er flink, flink, flink, flink, flink, flink, flink, flink, flink ja du er flink, flink, flink, flink, flink, flink, flink, flink, flink herregud, du er så flink og spesiell  for deg er allting mulig du kan lage ting,  % naturlig du er selveste mennesket for deg går allting an du er så god til å tenke du kan legge en plan har du lagt en plan? har du lagt en plan? du må legge en plan ida maria: aa-aa-aa-aa-aa-aa-a delillos og ida maria: herregud du er så flink til å være menneske og ikke dyr ja, du kan sette i en kontakt, du kan trykke på en knapp på masse dyrt utstyr fy faen å flink du er tross alt og likevel etter alle disse år på jord så klarer du og ligne på deg selv ja du er flink, flink, flink, flink, flink, flink, flink, flink, flink ja du er flink, flink, flink, flink, flink, flink, flink, flink, flink herregud, du er så flink og ja du er flink, flink, flink, flink, flink, flink, flink, flink, flink ja du er flink, flink, flink, flink, flink, flink, flink, flink, flink herregud, du er så flink og spesiell|Pop|deLillos|12502|Huskeglemme|10926280
54|14297589|Meet Me Halfway|68|https://www.musixmatch.com/lyrics/The-Black-Eyed-Peas/Meet-Me-Halfway?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| ooh, i can't go any further than this ooh, i want you so badly, it's my biggest wish  cool, i spend my time just thinkin', thinkin', thinkin' 'bout you every single day, yes i'm really missin', missin' you and all those things we used to, used to, used to, used to do hey girl, what's up? it used to, used to be just me and you  i spend my time just thinkin', thinkin', thinkin' 'bout you every single day, yes i'm really missin', missin' you and all those things we used to, used to, used, used to do hey girl, what's up? yo? what's up? what's up? what's up?  can you meet me halfway, right at the borderline? is where i'm gonna wait for you i'll be lookin' out night and day took my heart to the limit, and this is where i stay  ooh, ooh, i can't go any further than this ooh, ooh, i want you so bad, it's my only wish  girl, i travel 'round the world and even sail the seven seas across the universe and all the other galaxies just tell me where to go, just tell me where you wanna meet i navigate myself, myself to take me where you be 'cause girl i want, i, i, i want you right now i travel uptown, town, i travel downtown wanna have you around, 'round like every single day i love you alway-way, i'll meet you halfway  can you meet me halfway, right at the borderline? is where i'm gonna wait for you i'll be lookin' out night and day took my heart to the limit, and this is where i stay  ooh, ooh, i can't go any further than this ooh, ooh, i want you so bad, it's my only wish ooh, ooh, i can't go any further than this ooh, ooh, i want you so bad, it's my only wish  let's cross the bridge to the other side, just you and i just you and i i will fly, fly the skies for you and i for you and i i will try until i die for you and i for you and i, for, for, for you and i for, for, for, for you and i, for, for you and i for you and i  can you meet me halfway? can you meet me halfway? can you meet me halfway? can you meet me halfway?  meet me halfway, right at the borderline is where i'm gonna wait for you i'll be lookin' out night and day took my heart to the limit, and this is where i stay  ooh, ooh, i can't go any further than this ooh, ooh, i want you so bad, it's my only wish ooh, ooh, i can't go any further than this ooh, ooh, i want you so bad, it's my only wish|Pop|black eyed peas|7014|The E.N.D.|10958224
55|80854174|Empire State Of Mind|68|https://www.musixmatch.com/lyrics/JAY-Z/Empire-State-Of-Mind?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| in new york, concrete jungle where dreams are made of there's nothing you can't do now you're in new york these streets will make you feel brand new big lights will inspire you let's hear it for new york new york, new york catch me at the x with og at a yankee game shit, i made the yankee hat more famous than a yankee can you should know i bleed blue, but i ain't a crip though but i got a gang of niggas walkin' with my clique though welcome to the melting pot corners where we selling rock afrika bambaataa shit home of the hip-hop yellow cab, gypsy cab, dollar cab, holla back for foreigners it ain't fair they act like they forgot how to add eight million stories out there in the naked city it's a pity half of y'all won't make it me i gotta plug special ed i got it made if jeezy's payin' lebron, i'm payin' dwayne wade three dice cee-lo three-card monte labor day parade, rest in peace bob marley statue of liberty, long live the world trade long live the king yo i'm from the empire state that's in new york, concrete jungle where dreams are made of there's nothing you can't do now you're in new york these streets will make you feel brand new big lights will inspire you let's hear it for new york new york, new york lights is blinding girls need blinders or they can step out of bounds quick the sidelines is lined with casualties who sipping life casually, then gradually become worse don't bite the apple eve caught up in the in crowd now you're in-style and in the winter gets cold en vogue with your skin out the city of sin is a pity on a whim good girls gone bad, the city's filled with them mommy took a bus trip, now she got her bust out everybody ride her, just like a bus route hail mary to the city you're a virgin and jesus can't save you, life starts when the church ends came here for school, graduated to the high life ballplayers, rap stars, addicted to the limelight mdma got you feeling like a champion the city never sleeps better slip you a ambien in new york, concrete jungle where dreams are made of there's nothing you can't do now you're in new york these streets will make you feel brand new big lights will inspire you let's hear it for new york new york, new york|Hip Hop/Rap|Jay-Z|33091963|The Blueprint 3|20512532
56|9359306|Chocolate|68|https://www.musixmatch.com/lyrics/Jesse-feat-Joy/Chocolate/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| you, sweeten my song you give it a good taste to every situation always you  who could be better? with you rise the sun you season my interior siempre  the heart melts just with a look are your kisses, is your voice that have my soul alienated  our love taste like chocolate a marshmellow heart that beats our love taste like chocolate oh-oh-oh,oh-oh  you are my inspiration recipe of passion love with no condition siempre  the heart melts just with a look are your kisses, is your voice that have my soul alienated  our love taste like chocolate a marshmellow heart that beats our love taste like chocolate oh-oh-oh,oh-oh  one taste and no more you'll see it will make you fly the sky in your palate this way i wanna stay  one taste and no more you'll see it will make you fly the sky in your palate this way i wanna stay  with you  our love taste like chocolate  our love taste like chocolate a marshmellow heart that beats our love taste like chocolate oh-oh-oh,oh-oh|Pop|Jesse & Joy|30004381|Electricidad|11023343
57|8458879|Umbrella|68|https://www.musixmatch.com/lyrics/The-Baseballs/Umbrella?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| you have my heart and we'll never be worlds apart maybe in magazines but you'll still be my star baby cause in the dark you can see shiny cars and that's when you need me there with you i'll always share because  when the sun shines, we'll shine together told you i'll be here forever that i'll always be your friend took an oath i'm a stick it out till the end now that it's raining more than ever know that we still have each other you can stand under my umbrella you can stand under my umbrella you can stand under my umbrella  hey hey baby baby  these fancy things, will never come in between you're part of my entity, here for infinity when the war has took it's part when the world has dealt it's cards if the hand is hard, together we'll mend your heart because  when the sun shines, we'll shine together told you i'll be here forever that i'll always be your friend took an oath i'm a stick it out till the end now that it's raining more than ever know that we still have each other you can stand under my umbrella you can stand under my umbrella you can stand under my umbrella  hey hey baby baby  you can run into my arms it's okay don't be alarmed come into me there's no distance in between our love gonna let the rain pour i'll be all you need and more  you can stand, you can stand, you can stand, you can stand, you can you can, stand stand  when the sun shines, we'll shine together told you i'll be here forever that i'll always be your friend took an oath i'm a stick it out till the end now that it's raining more than ever know that we still have each other you can stand under my umbrella you can stand under my umbrella you can stand under my umbrella  hey hey baby baby  when the sun shines, we'll shine together told you i'll be here forever that i'll always be your friend took an oath i'm a stick it out till the end now that it's raining more than ever know that we still have each other you can stand under my umbrella you can stand under my umbrella you can stand, you can stand, you can stand you can stand, you can stand, you can stand you can stand, you can stand, you can stand oh oh oh oh you can stand you can stand, you can stand, you can stand oh, you can stand you can stand, you can stand, you can stand oh, you can stand you can stand, you can stand, you can stand i'm under my umbrella you can stand, you can stand, you can stand umbrella|Pop|The Baseballs|455769|Strike!|10953495
58|33194881|Lawn Ayounak|68|https://www.musixmatch.com/lyrics/Nancy-Ajram/Lawn-Ayounak/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| aaah  i cant live without you , i cant be without you i cant live without you , i cant be without you  i love the color of your eyes , i swear believe me my heart and my soul are with you if they take me away from you you will remain in my eyes talk to me i listen to you i cant live without you , i cant be without you  whatever happens i dont change throw me into the fire it will be easier for me  whatever happens i dont change throw me into the fire it will be easier for me  i love the color of your eyes , i swear believe me my heart and my soul are with you if they take me away from you you will remain in my eyes talk to me i listen to you i cant live without you , i cant be without you  i used to you i gave you my love my soul and my life and my existence are just for you  i used to you i gave you my love my soul and my life and my existence are just for you  i love the color of your eyes , i swear believe me my heart and my soul are with you if they take me away from you you will remain in my eyes talk to me i listen to you i cant live without you , i cant be without you i cant live without you , i cant be without you  i love the color of your eyes , i swear believe me my heart and my soul are with you if they take me away from you you will remain in my eyes talk to me i listen to you i cant live without you|Arabic Pop|Nancy Ajram|24454577|Greatest Hits|15434505
59|32042404|Barbra Streisand (Original Mix)|68|https://www.musixmatch.com/lyrics/Duck-Sauce/Barbra-Streisand-original-mix?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| barbra streisand woo woo woo woo woo woo woo woo woo woo woo woo woo woo woo woo woo woo woo woo woo woo woo woo woo woo woo woo  barbra streisand woo woo woo woo woo woo woo woo woo woo woo woo woo woo woo woo woo woo woo woo woo woo woo woo woo woo woo woo  barbra streisand woo woo woo woo woo woo woo woo woo woo woo woo woo woo woo woo woo woo woo woo woo woo woo woo woo woo woo woo  barbra streisand woo woo woo woo woo woo woo woo woo woo woo woo woo woo woo woo woo woo woo woo woo woo woo woo woo woo woo woo  barbra streisand woo woo woo woo woo woo woo woo woo woo woo woo woo woo woo woo woo woo woo woo woo woo woo woo woo woo woo woo woo woo woo woo woo woo woo woo woo woo woo woo woo woo woo woo woo woo woo woo woo woo woo woo woo woo woo woo  barbra streisand woo woo woo woo woo woo woo woo woo woo woo woo woo woo woo woo woo woo woo woo woo woo woo woo woo woo woo woo|Dance|Duck Sauce|480113|Barbra Streisand|11340725
60|9850361|Daniel (Cenzo Townshend radio edit)|68|https://www.musixmatch.com/lyrics/Bat-for-Lashes/Daniel-Cenzo-Townshend-radio-edit?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| daniel when i first saw you i knew that you had a flame in your heart and under our blue skies marble movie skies i found a home in your eyes we'll never be apart  and when the fires came the smell of cinders and rain perfumed almost everything we laughed and laughed and laughed  and in the golden blue crying took me to the darkest place and you have set fire to my heart  when i run in the dark, daniel to a place that's vast, daniel under a sheet of rain in my heart daniel, i dream of home  but in a goodbye bed with my arms around your neck into our love the tears crept just catch in the eye of the storm  and as my heart ran round my dreams pulled me from the ground forever to search for the flame for home again, for home again  when i run in the dark, daniel to a place that's vast, daniel under a sheet of rain in my heart daniel, i dream of home  when i run in the dark, daniel to a place that's vast, daniel under a sheet of rain in my heart daniel, i dream of home|Rock|Bat for Lashes|237253|Daniel|11063706
61|33209971|Addicted (Radio Edit)|68|https://www.musixmatch.com/lyrics/Serge-Devant/Addicted-Radio-Edit?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| you came to me was like a dream but maybe it's time i let you go it's all on me can i find it inside and feel that fire burn in my eye can i give you up can i come back down  gotta get you out of my head repeat i'm addicted to love background  and i wonder why i'm addicted to love one day i will run away from you and this love repeat|Pop|Serge Devant|283675|Addicted|15435518
62|177500231|Couleurs|68|https://www.musixmatch.com/lyrics/Buscemi/Couleurs-feat-Viktor-Lazlo?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617||Electronic|Buscemi feat. Viktor Lazlo|28296907|Couleurs|33595093
63|19744425|Palinka dal|68|https://www.musixmatch.com/lyrics/Magna-Cum-Laude/Palinka-Dal/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| in the bluish skies of our dreams, on the top of our fruit trees, my lovely pálinka, please, be mine!  let's extend your arms to me, i die without you, my lovely pálinka, please, be mine!  once we start to go downwards, because the slope is before us liquid queen, please be what makes us forget the sorrow  pour one more sip into my glass, my angel tonight, i will be over all of my virtue!  in the bluish skies of our dreams, on the top of our fruit trees, my lovely pálinka, please, be mine!  let's extend your arms to me, i die without you, my lovely pálinka, please, be mine!  in the bluish skies of our dreams, on the top of our fruit trees, my lovely pálinka, please, be mine!  let's extend your arms to me, i die without you, my lovely pálinka, please, be mine!  the tear of the gods is a medicine for sorrow, for happiness i will adopt you someday as my child  a shot in the morning can do no harm, for a hungarian, only this can give inspiration  in the bluish skies of our dreams, on the top of our fruit trees, my lovely pálinka, please, be mine!  let's extend your arms to me, i die without you, my lovely pálinka, please, be mine!  but for me it was worth to wait for you for a lifetime in my deathbed, in my infusion, don't put anything but pálinka!  in the bluish skies of our dreams, on the top of our fruit trees, my lovely pálinka, please, be mine!  let's extend your arms to me, i die without you, my lovely pálinka, please, be mine!  in the bluish skies of our dreams, on the top of our fruit trees, my lovely pálinka, please, be mine!  let's extend your arms to me, i die without you, my lovely pálinka, please, be mine!|Pop|Magna Cum Laude|235278|999|14323797
64|88914251|Estar Lejos - feat. Willie Colon|68|https://www.musixmatch.com/lyrics/Fonseca-feat-Willie-Col%C3%B3n/Estar-Lejos-feat-Willie-Colon/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| and being away hurts me i always wait the next day i just wanna stop  being far falls in love it is life that cries being away today offends me being away hurts me without you being always by your side is my end  i'm looking for the day first remember well what i want and find you among my stories  i will not forget i've written to you more than twelve songs i will not forget that i always carry you in my prayers i will not forget that you are all i want to say  and oblivion is no longer part of me and being away hurts me to the end but far i am near you  being away hurts me without you being always by your side is my end i'm looking for the day first remember well what i want and find you among my stories  i will not forget i've written to you more than twelve songs i will not forget that i always carry you in my prayers i will not forget that you are all i want to say  and oblivion is no longer part of me and being away hurts me to the end but far i am near you  every step i take is a look back forgetfulness forgive me if i forget you forgetfulness  forgetfulness forgive me if i forget you forgive me, even if you dream of me love is so short and forgetting so long  and being away hurts me|Pop|Fonseca & Willie Colón|28920048|Estar Lejos Feat. Willie Colon|21182430
65|86055969|Mientes|67|https://www.musixmatch.com/lyrics/Camila/Mientes/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| you you came into my life to teach me you  you knew to turn me on and then turn me off you made yourself indispensable for me and, and  and with eyes shut i followed you if i looked for pain, i got it you're not the person i thought you were that i believed, that i lost  you lie you hurt me and then you regret it there's no use in you trying anymore  i don't feel like feeling anymore you come when i'm about to forget you  find your path somewhere else while i search for the time that i lost that today i am better without you  i go remembering again who i am knowing what you give and what i give there's no space for you in me and, and  and, and time did its thing and i understood things don't happen just because you're not the person i thought you were that i believed, that i lost  you lie you hurt me and then you regret it there's no use in you trying anymore i don't feel like feeling anymore  you come when i'm about to forget you find your path somewhere else while i search for the time that i lost that today i am better without you that today i am better without you oh oh  you come when i'm about to forget you find your path somewhere else while i search for the time that i lost that today i am better without you that today i am better without you that today i am better without you|Pop in Spanish|Camila|28881516|Dejarte De Amar|21013514
66|9562450|The Cave|67|https://www.musixmatch.com/lyrics/Mumford-Sons/The-Cave?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| it's empty in the valley of your heart the sun, it rises slowly as you walk away from all the fears and all the faults you've left behind  the harvest left no food for you to eat you cannibal, you meat-eater, you see but i have seen the same i know the shame in your defeat  but i will hold on hope and i won't let you choke on the noose around your neck  and i'll find strength in pain and i will change my ways i'll know my name as it's called again  'cause i have other things to fill my time you take what is yours and i'll take mine now let me at the truth which will refresh my broken mind  so tie me to a post and block my ears i can see widows and orphans through my tears i know my call despite my faults and despite my growing fears  but i will hold on hope and i won't let you choke on the noose around your neck  and i'll find strength in pain and i will change my ways i'll know my name as it's called again  so come out of your cave walking on your hands and see the world hanging upside down you can understand dependence when you know the maker's land  so make your siren's call and sing all you want i will not hear what you have to say  'cause i need freedom now and i need to know how to live my life as it's meant to be  and i will hold on hope and i won't let you choke on the noose around your neck  and i'll find strength in pain and i will change my ways i'll know my name as it's called again|Alternative|Mumford & Sons|410240|Sigh No More|11040122
67|86055716|Take It Off|67|https://www.musixmatch.com/lyrics/Ke%24ha/Take-It-Off?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| there's a place downtown where the freaks all come around it's a hole in the wall it's a dirty free-for-all  when the dark of the night comes around, that's the time that the animal comes alive looking for somethin' wild  n-now we lookin' like pimps in my gold trans-am got a water bottle full of whiskey in my handbag got my drunk text on i'll regret it in the mornin' but tonight i don't give a, i don't give a, i don't give a  there's a place downtown where the freaks all come around it's a hole in the wall it's a dirty free-for-all and they turn me on when they take it off when they take it off everybody take it off  there's a place i know if you're looking for a show where they go hardcore and there's glitter on the floor and they turn me on when they take it off when they take it off everybody take it off  lose your mind, lose it now lose your clothes in the crowd we're delirious, tear it down 'til the sun comes back around  n-now we're gettin' so smashed, knockin' over trash cans e'rybody breakin' bottles, it's a filthy hot mess and i'm down to get faded i'm not the designated driver so i don't give a, i don't give a, i don't give a  there's a place downtown where the freaks all come around it's a hole in the wall it's a dirty free-for-all and they turn me on when they take it off when they take it off everybody take it off  there's a place i know if you're looking for a show where they go hardcore and there's glitter on the floor and they turn me on when they take it off when they take it off everybody take it off  oh, oh, oh everybody take it off oh, oh, oh everybody take it off right now, take it off right now, take it off right now, take it off oh right now, take it off right now, take it off right now, take it off everybody take it off  there's a place downtown where the freaks all come around it's a hole in the wall it's a dirty free-for-all and they turn me on when they take it off when they take it off everybody take it off  there's a place i know if you're looking for a show where they go hardcore and there's glitter on the floor and they turn me on when they take it off when they take it off everybody take it off|Pop|Kesha|40766283|Animal (Expanded Edition)|21013480
