|track_id|track_name|track_rating|track_url|lyrics|genre|artist_name|artist_id|album_name|album_id
52|15810469|Fluorescent Adolescent|68|https://www.musixmatch.com/lyrics/Arctic-Monkeys/Fluorescent-Adolescent?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| you used to get it in your fishnets now you only get it in your night dress discarded all the naughty nights for niceness landed in a very common crisis  everythin's in order in a black hole nothin' seems as pretty as the past though that bloody mary's lackin' in tabasco remember when you used to be a rascal?  oh, the boy's a slag the best you ever had the best you ever had is just a memory and those dreams not as daft as they seem not as daft as they seem, my love, when you dream them up  flickin' through a little book of sex tips remember when the boys were all electric? now when she's told she's gonna get it i'm guessin' that she'd rather just forget it  clingin' to not gettin' sentimental said she wasn't goin' but she went still likes her gentlemen not to be gentle was it a mecca dauber or a bettin' pencil?  oh, the boy's a slag the best you ever had the best you ever had is just a memory and those dreams weren't as daft as they seem not as daft as they seem, my love, when you dream them up  oh, flo, where did you go? where did you go? where did you go, oh  you're fallin' about you took a left off last laugh lane you were just soundin' it out but you're not comin' back again  you're fallin' about you took a left off last laugh lane you were just soundin' it out but you're not comin' back again  you used to get it in your fishnets fallin' about now you only get it in your night dress discarded all the naughty nights for niceness you took a left off last laugh lane landed in a very common crisis everythin's in order in a black hole nothin' seems as pretty as the past though you were just soundin' it out that bloody mary's lackin' in tabasco you're not comin' back again remember when you used to be a rascal?|Alternative|Arctic Monkeys|145181|Favourite Worst Nightmare|10749025
53|7412870|Estos Celos|68|https://www.musixmatch.com/lyrics/Vicente-Fern%C3%A1ndez/Estos-celos/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| i saw you, you was so beautiful, too sensual i imagined you as a stranger and it did me wrong a - a-ay ay love a-a-ay ay how painful that afternoon i understood with you i had everything and i lost it  your look with your hair to the wind and your look flush with your cleavage, your mole a - a-ay ay love a-a-ay ay how painful today i'm dying to think that isn't gonna be me the one you'll love  these jealousies hurt me, they drive me crazy i will never learn to live without you the worst is that too late i understood, yes, yes with you i had everything and i lost it with you i had everything and i lost it  your look i am confused looking at you crying a hope emerged, but no n-o-o ya a hope aroused n-o-o i know it was my mistake and today i'm dying to think that isn't gonna be me the one you'll love  these jealousies hurt me, they drive me crazy i will never learn to live without you the worst is that too late i understood, yes, yes with you i had everything and i lost it i had everything with you i lost it|Latin|Vicente Fernández|9177|Para Siempre|10857931
54|142844081|Collabo|68|https://www.musixmatch.com/lyrics/P-Square-feat-Don-Jazzy/Collabo?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| na collabo yeah eh she want some collabo ah i go sing for you, you go sing for me eh eh  she say she want some collabo she need am badly e be like tornado she talk say i dey play like ronaldo the thing dey sweet her like don jazzy eminado eminado, eminado we come go monaco i rock her body give am orlando she just dey halla, she dey scream obrigado as i dey fire i dey call her molato, my molato  oya baby make we collabo, collabo i know you want the collabo, collabo yeah yeah, i go sing for you you go sing for me, na collabo she want some collabo oya baby make we collabo, collabo i know you want the collabo, collabo yeah yeah, i go sing for you you go sing for me, na collabo she want some collabo  as i don show she no dey regret, no more had i know molato give am to me come dey get down low my brain dey scatteri'm insane cause i don blow and i don blow, and i don blow like say no tomorrow if i no get money i get place to borrow shey you dey feel me you dey form say you no know i get your pasword and you know say i don code me i don code  oya baby make we collabo, collabo i know you want the collabo, collabo yeah yeah, i go sing for you you go sing for me, na collabo she want some collabo oya baby make we collabo, collabo i know you want the collabo, collabo yeah yeah, i go sing for you you go sing for me, na collabo she want some collabo  baby muna giga collabo make i make you my eminado don dorobucci p square dey here so if you dey feel am make we carry go if i no get money i get place to borrow shey you dey feel me, you dey form say you no know i get your pasword and you know say i don code o doro don code  oya baby make we collabo, collabo i know you want the collabo, collabo yeah yeah, i go sing for you you go sing for me, na collabo she want some collabo oya baby make we collabo, collabo i know you want the collabo, collabo yeah yeah, i go sing for you you go sing for me, na collabo she want some collabo|Pop|P-Square feat. Don Jazzy|27907344|Best of P-Square|27724708
55|33210307|Pame Havai (It's a Pity)|68|https://www.musixmatch.com/lyrics/%CE%86%CE%BB%CE%BA%CE%B7%CF%83%CF%84%CE%B9%CF%82-%CE%A0%CF%81%CF%89%CF%84%CE%BF%CF%88%CE%AC%CE%BB%CF%84%CE%B7-2/Pame-Havai-It-s-a-Pity/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| λοιπόν έλα, στη μηχανή ανέβα πάμε χαβάη με μία ρόδα αν είσαι σπίτι, τότε ετοιμάσου για χαβάη πάμε κάπου που δεν έχουμε πάει μόνο μην κάτσουμε άλλο σπίτι αν είσαι σπίτι, τότε ετοιμάσου για χαβάη πάμε κάπου που δεν έχουμε πάει μόνο μη μείνουμε άλλο σπίτι  τρέξιμο, λογαριασμοί και δουλειά, άγχος, ακρίβεια, χρέη, δανεικά, πάντοτε συνωστισμός μεσ' το τραμ και πάντα εκεί το κινητό χτυπά να μαγειρέψεις το πρωί, ν'απλώσεις ό, τι έχει πλυθεί, να σιδερώσεις, να μαζέψεις, να σκουπίσεις πριν να'ρθει μετά να πάμε στη λαϊκή κι έπειτα οτε, νερό, δεη για να πληρώσω give me a break! αν είσαι σπίτι, τότε ετοιμάσου για χαβάη πάμε κάπου που δεν έχουμε πάει μόνο μην κάτσουμε άλλο σπίτι αν είσαι σπίτι, τότε ετοιμάσου για χαβάη πάμε κάπου που δεν έχουμε πάει μόνο μη μείνουμε άλλο σπίτι  θέλω βόλτες, ταξίδια, γλυκά, φαγητά, να ξαπλώσουμε μπρούμυτα στην αμμουδιά θέλω στην παραλία ν'ανάψω φωτιά, κολύμπι ωρών στα ρηχά ή στα βαθιά θέλω να μαυρίσω και να μείνω έτσι πάντα, με τον enrique iglesias να χορέψω labanda n'αρπάξω το μικρόφωνο από μία μπάντα και να φωνάξω θεέ μου αμήν  λοιπόν έλα, στη μηχανή ανέβα πάμε χαβάη με μία ρόδα  πήρα θαλάσσιο στρώμα, δυο τρία μαγιό ακόμα, μπρατσάκια και πετσέτες μ' ωραίο χρώμα άμα θες έχω και βατραχοπέδιλα ακόμα, με  δείκτη προστασίας κρέμα για το σώμα δεν ξέρω ακριβώς τι άλλο θα πρέπει να πάρω αφού έμεινα μ' άδεια τσέπη σταματώ και στην τράπεζα να δω αν έχει λεφτά μα ξέχασα το pin! θωμά είσαι σπίτι; γιατί σε παίρνω και μιλάει αν τελικά θα πάμε στη χαβάη, τότε πάρε λεφτά απ' το σπίτι ναι, θωμά είσαι σπίτι; γιατί σε παίρνω και μιλάει αν τελικά θα πάμε στη χαβάη πάρε κι εσύ λεφτά απ' το σπίτι|World|Άλκηστις Πρωτοψάλτη|24484511|Sto Oraiotero Simeio|15435550
56|18411468|Toinen|68|https://www.musixmatch.com/lyrics/Jenni-Vartiainen/Toinen/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| he knew how to walk in, i let him i'm guilty as much as him is that's how i've been, the door slightly open and everything isn't ever great, completely  am i now the one who doesn't even feel any shame the one who survives, after when you finally wake up  look at me, you don't know me at all i wasn't there, i wasn't even thinking about you even without saying anything it must to reveal soon i'm not telling the truth to anyone, you still don't know that i have another man  if i make everything worse on purpose maybe you'd like to let go faster don't you see at all how worthless i am what kind of crazy would take care of a snake who has their theets in you  did i become the one who doesn't even feel any shame the one whose head can take it all when everything will blow up  look at me, you don't know me at all i wasn't there, i wasn't even thinking about you even without saying anything it must to reveal soon i'm not telling the truth to anyone, you still don't know that i have another man|Pop|Jenni Vartiainen|325084|Ihmisten Edessä|10777776
57|15640176|Can't Tell Me Nothing|67|https://www.musixmatch.com/lyrics/Kanye-West/Can-t-Tell-Me-Nothing?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| la la la la  wait 'til i get my money right oh, oh, oh i had a dream i could buy my way to heaven when i awoke i spent that on a necklace oh, oh, oh, oh i told god i'd be back in a second man, it's so hard not to act reckless wee, do, wee, wee, do, day  to whom much is given much is tested get arrested guess until he get the message i feel the pressure, under more scrutiny and what i do? act more stupidly  bought more jewelry, more louis v my momma couldn't get through to me the drama, people suing me i'm on tv talkin' like it's just you and me waa, do, wee, waaa, doo, wee, do, day  i'm just saying how i feel, man i ain't one of the cosby's, i ain't go to heal, man i guess the money should have changed him i guess i should have forgot where i came from  la la la la wait 'til i get my money right la la la la then you can't tell me nothing, right?  excuse me? was you saying something? uh uh, you can't tell me nothing ha, ha, you can't tell me nothing uh uh, you can't tell me nothing oh, oh, oh  let up the suicide doors this is my life homey, you decide yours i know that jesus died for us but i couldn't tell you who the disciples was  so i parallel double park that motherfucker sideways old folks talking 'bout back in my day but homey this is my day, class started two hours ago oh, am i late?  no, i already graduated and you can live through anything if magic made it they say i talk with so much emphasis ooh, they so sensitive  don't ever fix your lips like collagen and then say something where you gonna end up apologin' let me know if it's a problem man 'aight man, holla then  la la la la wait 'til i get my money right la la la la  then you can't tell me nothing, right? excuse me? was you saying something? uh uh, you can't tell me nothing ha, ha, you can't tell me nothing  uh uh, you can't tell me nothing oh, oh, oh let the champagne splash let that man get cash let that man get passed  he don't even stop to get gas if he can move through the rumors he can drive off of fumes 'cause how he move in a room full of no's?  how he stay faithful in a room full of hoes? must be the pharaohs, he in tune with his soul so when he buried in a tomb full of gold treasure, what's your pleasure?  life is a, uh, dependin' how you dress her so if the devil wear prada, adam, eve wear nada i'm in between but way more fresher with way less effort  'cause when you try hard is when you die hard y'all homies lookin' like, why god? when they reminisce over you, my god  la la la la wait 'til i get my money right la la la la then you can't tell me nothing, right? excuse me? was you saying something? uh uh, you can't tell me nothing ha, ha you can't tell me nothing  uh uh, you can't tell me nothing la la la la wait 'til i get my money right la la la la  then you can't tell me nothing, right? waa, do, wee, waaa, doo, wee, do, day yeah, ha, ha, yeah, yeah nah i'm serious nigga, i got money oh, oh,oh good got it made oh, oh, oh, good got it made waa, do, wee, waaa, doo, wee, do, day oh,oh,oh, good got it made|Hip Hop/Rap|Kanye West|33091467|Graduation|13807739
58|14228042|Apologize|66|https://www.musixmatch.com/lyrics/OneRepublic/Apologize?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| i'm holding on your rope got me ten feet off the ground and i'm hearing what you say but i just can't make a sound  you tell me that you need me then you go and cut me down, but wait you tell me that you're sorry didn't think i'd turn around and say  that it's too late to apologize, it's too late i said it's too late to apologize, it's too late too late, oh  i'd take another chance, take a fall take a shot for you and i need you like a heart needs a beat but it's nothing new, yeah yeah  i loved you with a fire red, now it's turning blue and you say sorry like the angel heaven let me think was you but i'm afraid  it's too late to apologize, it's too late i said it's too late to apologize, it's too late, whoa whoa  it's too late to apologize, it's too late i said it's too late to apologize, it's too late  i said it's too late to apologize, yeah, too late i said it's too late to apologize, yeah, too late  i'm holding on your rope got me ten feet off the ground|Rock|OneRepublic|269346|Dreaming Out Loud|10838360
59|84233156|Dialectos da Ternura|66|https://www.musixmatch.com/lyrics/Da-Weasel/Dialectos-da-Ternura/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| ela diz que me adora quando a noite vai a meio eu sinto-me melhor pessoa, menos fraco, feio passa o dedo na rasta, com a mão bem suave encosta o lábio no ouvido e diz-me queres que a lave  vamos para o chuveiro, ela flui e com a água lava-me a cabeça, a alma e qualquer resto de mágoa diz como é o amor e dá um certo calor na barriga e consegue, quero sempre, sempre aquele nigga que lhe mete a rir, rir quando eu lhe faço vir da terra até à lua mano, é sempre a subir e somos grandes, gigantes com dez metros de altura falamos vinte línguas dialectos da ternura, tipo  uh, uh yeah, yeah faz, faz bebé  uh, uh yeah, yeah faz, faz bebé  água morna em pele quente, cor aberta não perfura minha alma já tá nua, faço-lhe uma jura jura para sempre teu, depois da noite volvida um segundo ao teu lado já preenche uma vida o conceito de tempo não entra na sensação aquilo que vivemos esta gravado no coração segura na minha mão e continua a canção é a melhor que já ouvi, reinventas-te a paixão  e ela diz que me adora quando o dia vai a meio o copo passa de meio vazio para meio cheio a palavra ganha vida e fala à minha frente sigo calmo atrás dela, deixo crescer a semente e diz-me  uh, uh yeah, yeah faz, faz bebé  uh, uh yeah, yeah faz, faz bebé  uh, uh yeah, yeah faz, faz bebé  uh, uh yeah, yeah faz, faz bebé  em cada beijo, há uma frase, em cada frase há um verso em cada verso há um lado do lado inverso de uma história que ensombra a memoria da leveza irrisória de uma conquista notória faço v de vitória, porque hoje eu sou rei ao lado da rainha com que sempre, sempre sonhei foi por isto que esperei em cada noite que amei ou pensei que amei, porque é agora que eu sei a razão da palavra consagrada que tanta gente dá á toa, em troca de quase nada ela não ta espantada, pelo contrário relaxada revê-se na expressão da expressão enamorada e diz-me  uh, uh yeah, yeah faz, faz bebé  uh, uh yeah, yeah faz, faz bebé  uh, uh yeah, yeah faz, faz bebé  uh, uh yeah, yeah faz, faz bebé  uh, uh yeah, yeah faz, faz bebé  uh, uh yeah, yeah faz, faz bebé  uh, uh yeah, yeah faz, faz bebé  uh, uh yeah, yeah faz, faz bebé  uh, uh yeah, yeah faz, faz bebé  uh, uh yeah, yeah faz, faz bebé  uh, uh yeah, yeah|Pop|Da Weasel|37609|Amor, Escárnio e Maldizer|15512276
60|142598055|Untukmu Selamanya|66|https://www.musixmatch.com/lyrics/Visa/Untukmu-Selamanya/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| my love smelled the red roses i will make love to you forever o-ho-ooo  my love covering an area of ​​deep blue sea i made it a miss for you forever  although the thorns that can a barrier to love i'm here just for you  let the sea roar become restless million i'm here a loyal lover ho-o-u-wo  my love smelled of frangipani i made myself if ever summoned forever  although the thorns that can a barrier to love i'm here just for you  let the sea roar become restless million i'm here a loyal lover ho-o-u-wo  my love smelled of frangipani i made myself if ever summoned forever being called forever|Rock|Visa|28338|Visa|27695500
61|15755163|Everlasting|66|https://www.musixmatch.com/lyrics/GALNERYUS/Everlasting?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| tawamure no namida sore wa dare no tame anata no koe no kokoro ga yure ugoku mitsukerarenai hontou wa miyoutoshinai furimukeba katta toshite mo tatoe miushinattta toshite mo modoranai toki ni kui o nokosu yori koe na kikoe ni kokoro o katamukeru rikai dekinai hontou wa rikai shinai samayoutta toshite mo tatoe miushinatta toshitemo eien ni everlasting in your eyes i don't want to give up saving you tashikani kanjiru sono mukumori itsushika hitotsu no kibou e to kawaru kono yami o terasu youni  hirakareru asu ni yawarakana hikari tachi kometa kumo wa kokoro kara kie satte dakishimete hoshii ima sugu dakishimeru hiki sakareta toshite mo tatoe miushinatta toshite mo eien ni everlasting in your eyes i don't want to give up saving you tashikani kanjiru sono mukumori itsushika hitotsu no kibou e to kawaru kono yami o terasu youni everlasting in your eyes i don't want to give up saving you tashikani kikoeru kono inori setsunasa o kizami sakebi tsuzukeru kono yami o terasu youni|Rock|GALNERYUS|115867|One for All - All for One|10769071
62|33417632|Mr. Rock & Roll|65|https://www.musixmatch.com/lyrics/Amy-Macdonald/Mr-Rock-Roll?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| so called mr rock & roll is dancing on his own again talking on his phone again to someone who tells him that his balance is low he's got nowhere to go he's on his own again  rock chick of the century is acting like she used to be dancing like there's no one there before she ever seemed to care now she wouldn't dare it's so rock and roll to be alone  and they'll meet one day far away and say, me, i wish i was something more and they'll meet one day far away and say, me, i wish i knew you i wish i knew you before  mrs black and white she's never seen a shade of gray always something on her mind every single day but now she's lost her way and where does she go from here?  mr multicultural sees all that one could see he's living proof of someone very different to me but now he wants to be free free so he can see  and they'll meet one day far away and say, me, i wish i was something more and they'll meet one day far away and say, me, i wish i knew you i wish i knew you before  he'll say, me, i wish i knew you i wish i met you when time was still on my side she'll say, me, i wish i knew you i wish i loved you before i was his bride  and so they must depart too many more broken hearts but i've seen that all before in tv, books and film and more and there's a happy ending every single day  and they'll meet one day far away and say, me, i wish i was something more and they'll meet one day far away and say, me, i wish i knew you i wish i knew you before|Rock|Amy MacDonald|308204|This Is the Life|10778691
63|7884024|תתארו לכם|65|https://www.musixmatch.com/lyrics/%D7%A9%D7%9C%D7%9E%D7%94-%D7%90%D7%A8%D7%A6%D7%99/%D7%AA%D7%AA%D7%90%D7%A8%D7%95-%D7%9C%D7%9B%D7%9D/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| describe to yourself  a beautiful world less sad then what it is now and we walk there, with sunshine in the pockets and above the roofs the stars and time moves with no fear and i'm going to meet her in heaven  describe to yourself a bit of happiness because its so, so rare here a cool town smuggles in the dark, and bothof us in a blanket and she strokes me and tells me tommorow what you wanted will happen and she is full of reflections of sadness and joy  describe to yourself in the middle of a beautiful day sky above you, the love with you yes' like this it happen' suddenly she said i still remember her, like in a storm describe to yourself, me falling into her arms  describe to yourself a simple world, room for a night, house in the rain smell of trees full of berries, and the two of us are drunk if we seperate i will die she whispers and rages describe to yourself more opportunity to go back suddenly to youth  descrribe to yourself the life, moving back and forth what was missing appears again, what was once suddenly comes again and i look into her eyes and smuggle inside with force describe to yourself us making all of our dreams come true  describe to yourself in the middle of a beautiful day  descrribe to yourself a beautiful world, less sad then what it is now and  we walk there with sunshine in the pockets descrribe to yourself  a beautiful world, a city in the dark a simple world,descrribe to yourself  a bit of happiness|Pop|שלמה ארצי|75315|שפויים|10901670
64|30449794|Stay Free|65|https://www.musixmatch.com/lyrics/Black-Mountain/Stay-Free?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| and there comes a time when you when you aughta know well it's stormy outside so quit, so quit all that runnin' were birds on the street oh the sweat in your pores  oh stay free  money, the sundown stiff on their knees oh beautiful ponyies so beautiful they'll kill us all  lets hide ourselfs together down under the stairs  don't you leave  oh hey what did they say, to get you so lonesome today?  oh hey restless brown eyes, don't you sound  and there comes a time when you, when you aughta know oh there comes a time so quit, so quit all that runnin'  were fire in the sky oh the death at your door oh stay free|Alternative|Black Mountain|112203|In the Future|13783398
65|15387419|Don't Stop the Music|64|https://www.musixmatch.com/lyrics/Rihanna/Don-t-Stop-the-Music?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| please don't stop the music music, music, music, music please don't stop the music music, music, music, music please don't stop the music music, music, music, music please don't stop the music music, music, music, music  it's gettin' late, i'm making my way over to my favorite place i gotta get my body moving, shake the stress away i wasn't looking for nobody when you looked my way possible candidate, yeah who knew that you'd be up in here lookin' like you do? you're making stayin' over here impossible baby, i'ma say your aura is incredible if you don't have to go, don't  do you know what you started? i just came here to party but now, we're rockin' on the dance floor, actin' naughty your hands around my waist just let the music play we're hand in hand, chest to chest and now, we're face to face  i wanna take you away let's escape into the music, dj, let it play i just can't refuse it like the way you do this keep on rockin' to it please don't stop the, please don't stop the music i wanna take you away let's escape into the music, dj, let it play i just can't refuse it like the way you do this keep on rockin' to it please don't stop the, please don't stop the please don't stop the music  baby, are you ready 'cause it's getting close? don't you feel the passion ready to explode? what goes on between us, no one has to know this is a private show, oh  do you know what you started? i just came here to party but now, we're rockin' on the dance floor, actin' naughty your hands around my waist just let the music play we're hand in hand, chest to chest and now, we're face to face  i wanna take you away let's escape into the music, dj, let it play i just can't refuse it like the way you do this keep on rockin' to it please don't stop the, please don't stop the music i wanna take you away let's escape into the music, dj, let it play i just can't refuse it like the way you do this keep on rockin' to it please don't stop the, please don't stop the please don't stop the music  mama-say, mama-sa, ma-ma-ko-ssa mama-say, mama-sa, ma-ma-ko-ssa mama-say, mama-sa, ma-ma-ko-ssa mama-say, mama-sa, ma-ma-ko-ssa please don't stop the music mama-say, mama-sa, ma-ma-ko-ssa mama-say, mama-sa, ma-ma-ko-ssa mama-say, mama-sa, ma-ma-ko-ssa mama-say, mama-sa, ma-ma-ko-ssa please don't stop the music music, music, music, music please don't stop the music music, music, music, music  i wanna take you away let's escape into the music, dj, let it play i just can't refuse it like the way you do this keep on rockin' to it please don't stop the, please don't stop the music i wanna take you away let's escape into the music, dj, let it play i just can't refuse it like the way you do this keep on rockin' to it please don't stop the, please don't stop the please don't stop the music  mama-say, mama-sa, ma-ma-ko-ssa mama-say, mama-sa, ma-ma-ko-ssa mama-say, mama-sa, ma-ma-ko-ssa mama-say, mama-sa, ma-ma-ko-ssa please don't stop the music mama-say, mama-sa, ma-ma-ko-ssa mama-say, mama-sa, ma-ma-ko-ssa mama-say, mama-sa, ma-ma-ko-ssa mama-say, mama-sa, ma-ma-ko-ssa please don't stop the music  mama-say, mama-sa, ma-ma-ko-ssa mama-say, mama-sa, ma-ma-ko-ssa mama-say, mama-sa, ma-ma-ko-ssa mama-say, mama-sa, ma-ma-ko-ssa please don't stop the music music, music, music, music|R&B/Soul|Rihanna|33491890|Good Girl Gone Bad|13796907
66|15257385|Take a Bow|64|https://www.musixmatch.com/lyrics/Rhianna/Take-a-Bow?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| oh, how about a round of applause? yeah, standing ovation oh yeah, yeah, yeah, yeah, yeah  you look so dumb right now standing outside my house trying to apologize you're so ugly when you cry please, just cut it out  don't tell me you're sorry 'cause you're not baby, when i know you're only sorry you got caught  but you put on quite a show you really had me going but now it's time to go curtain's finally closing  that was quite a show very entertaining but it's over now but it's over now go on and take a bow  grab your clothes and get gone you better hurry up before the sprinklers come on come on talking, about girl, i love you you're the one this just looks like a re-run please, what else is on?  and don't tell me you're sorry 'cause you're not baby, when i know you're only sorry you got caught  but you put on quite a show you really had me going but now it's time to go curtain's finally closing  that was quite a show very entertaining but it's over now but it's over now go on and take a bow  and the award for the best liar goes to you for making me believe that you could be faithful to me, let's hear your speech out  how about a round of applause? standing ovation  but you put on quite a show you really had me going now it's time to go curtain's finally closing  that was quite a show very entertaining but it's over now but it's over now go on and take a bow  but it's over now|Pop|Rihanna|33491890|Good Girl Gone Bad|13638599
67|33602535|Wakamono No Subete|64|https://www.musixmatch.com/lyrics/Fujifabric/Wakamono-no-Subete/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| 真夏のピークが去った 天気予報士がテレビで言ってた それでもいまだに街は 落ち着かないような気がしている  夕方時のチャイムが 今日はなんだか胸に響いて 「運命」なんて便利なもので ぼんやりさせて  最後の花火に今年もなったな 何年経っても思い出してしまうな ないかな ないよな きっとね いないよな 会ったら言えるかな まぶた閉じて浮かべているよ  世界の約束を知って それなりになって また戻って  街灯の明かりがまた 一つ点いて 帰りを急ぐよ 途切れた夢の続きを とり戻したくなって  最後の花火に今年もなったな 何年経っても思い出してしまうな ないかな ないよな きっとね いないよな 会ったら言えるかな まぶた閉じて浮かべているよ  すりむいたまま 僕はそっと歩き出して  最後の花火に今年もなったな 何年経っても思い出してしまうな ないかな ないよな なんてね 思ってた まいったな まいったな 話すことに迷うな  最後の最後の花火が終わったら 僕らは変わるかな 同じ空を見上げているよ|Rock|Fujifabric|169517|Teenager|15463132
68|74162605|Touch By Touch|64|https://www.musixmatch.com/lyrics/Joy-B/Touch-By-Touch?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| when i feel the time is right and you're staying by my side and the love you give to me makes my heart beat when my fantasies fly away but my feelings make me stay i see the fire in your eyes it makes my heart beat  do it, we still do it night and day you're my all time lover do it, we still do it in a way like there is no other touch by touch you're my all time lover skin to skin come under my cover  when my heart is full of love it makes me a turtle dove love's a game that we play night and day when our love is clear and bright it's our way to see the light there's a fire in our hearts night and day  do it, we still do it night and day you're my all time lover do it, we still do it in a way like there is no other touch by touch you're my all time lover skin to skin come under my cover  do it, we still do it night and day you're my all time lover do it, we still do it in a way like there is no other touch by touch you're my all time lover skin to skin come under my cover  do it, we still do it night and day you're my all time lover|German Pop|Joy B|25563336|Touch By Touch|19703663
69|18411465|Tuhannet Mun Kasvot|64|https://www.musixmatch.com/lyrics/Jenni-Vartiainen/Tuhannet-mun-kasvot/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| kun sua tervehdin, se myös hyvästin sisältää vaik' tyyni oon kuin aamu, mun mieli myrskyää ilman vihaa mä koskaan en voisi rakastaa kotini sieltä löysin, missä vieraan on maa  väkijoukossa mua kalvaa yksinäisyys viel' nuoreen vereeni on kirjoitettu iäisyys kun kiihkosta huudan, teen sen kuiskaten kaiken uskon sinuun laitan, vaikka epäilen  tuhannet mun kasvot ja ne vaihtuvat vaan  nauraessani poskillain sä näet kyyneleen pyydän jäisit tähän, salaa toivon että meet yötä aina ikävöin, vaikka päivän lapsi oon pimeyden laskiessa kaipaan valoon  tuhannet mun kasvot ja ne vaihtuvat vaan vastakohdat, ristiriidat, mä ylleni paan yötä aina ikävöin, vaikka päivän lapsi oon pimeyden laskiessa kaipaan valoon  tuhannet mun kasvot|Pop|Jenni Vartiainen|325084|Ihmisten Edessä|10777776
70|7394710|Nélküled|64|https://www.musixmatch.com/lyrics/Ismer%C5%91s-Arcok/N%C3%A9lk%C3%BCled/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| i should say so much more and if i don't i may not have any other chance to tell you how great it is to be here with you and say and think the same things, as old friends do  and although you  cannot understand the point yet as a long as you haven't lived through difficult times whatever happenes, as long as we live and die we're from the same blood  like a lonely pine torn by lightning like a creek having lost it's waters,a stone kicked on loke the weary wanderer,silently pleading for food not hoping for a hearth, a house, a home lans, or for rest anymore  like the dying flower,ripped off like the five million hungarians not being heard by the world like the seed fallen into dust not sprouting anymore if you don't watch over us,we'll all be like tjat without you  like a lonely pine torn by lightning like a creek having lost it's waters,a stone kicked on loke the weary wanderer,silently pleading for food not hoping for a hearth, a house, a home lans, or for rest anymore loke the weary wanderer,silently pleading for food not hoping for a hearth, a house, a home lans, or for rest anymore not hoping for a hearth, a house, a home lans, or for rest anymore|Rock|Ismerős Arcok|386124|Éberálom|10856194
71|6665842|木紋|63|https://www.musixmatch.com/lyrics/artist-45901/%E6%9C%A8%E7%B4%8B-%E5%9C%8B/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| in case  one hand sawing a dead tree  wood will not find pain but watering me every day feel hollowed out in case must end the relationship difficult to dress up never planted let me count the annual rings these annual rings my heart hurts after all, the paragraph is like a spring breeze early engraved into a hundred long letters in the letter, the circle is tight deep emotions  premature cause it's extremely difficult to separate the past how many warm candlelight dinners difficult to use an axe  calling the picture to fly the partner is gone, the memory will be affected talk to the stars and whisper  calendar under the catalogue the next year, the tree is falling, the shadow is lonely, the fireworks are scattered the annual ring is not overturned margin but people are not grass not too easy to get used to engraved wooden heart gives me  pain is not reduced willing  old things are rooted forget the burning charcoal but i count the annual rings several rings already wet eyes break up between and break less than a hundred years and one night i am afraid of a night of wind looking back at greedy memories of rapid spread it's extremely difficult to separate the past how many warm candlelight dinners difficult to use an axe calling the picture to fly the partner is gone, the memory will be affected talk to the stars and whisper calendar under the catalogue the next year, the tree is falling, the shadow is lonely, the fireworks are scattered the annual ring is not overturned i am afraid of a wedding night glimpse at the end of life add a few sighs it's extremely difficult to separate the past how many warm candlelight dinners difficult to use an axe calling the picture to fly the partner is gone, the memory will be affected talk to the stars and whisper calendar under the catalogue the next year, the tree is falling, the shadow is lonely, the fireworks are scattered love can't be overthrown|Cantopop|何韻詩|45901|What Really Matters|10785611
