|track_id|track_name|track_rating|track_url|lyrics|genre|artist_name|artist_id|album_name|album_id
52|174433785|Old Town Road|82|https://www.musixmatch.com/lyrics/Lil-Nas-X/Old-Town-Road?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| you know what, i'm done, done, done  yeah, i'm gonna take my horse to the old town road i'm gonna ride 'til i can't no more i'm gonna take my horse to the old town road i'm gonna ride kio, kio 'til i can't no more  i got the horses in the back horse tack is attached hat is matte black got the boots that's black to match riding on a horse, ha you can whip your porsche i been in the valley you ain't been up off the porch, now  can't nobody tell me nothing you can't tell me nothing can't nobody tell me nothing you can't tell me nothing  riding on a tractor lean all in my bladder cheated on my baby you can go and ask her my life is a movie bull riding and boobies cowboy hat from gucci wrangler on my booty  can't nobody tell me nothing you can't tell me nothing can't nobody tell me nothing you can't tell me nothing  yeah, i'm gonna take my horse to the old town road i'm gonna ride 'til i can't no more i'm gonna take my horse to the old town road i'm gonna ride 'til i can't no more i got the|Pop|Lil Nas X|36235669|7 - EP|33104947
53|170741209|Adan y Eva|82|https://www.musixmatch.com/lyrics/Paulo-Londra/Ad%C3%A1n-y-Eva/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| o-o-ovy on the drums  come closer, leave the doubt apart the night is cold, but with me it is safe let go of the bitterness and let me take you to your due height  of your madness, of your ideas of your culture and your science will i reach it? i don't know that, but tonight  you won't escape from me tonight i will not keep the words i always dreamed of having this date and that i have to tell you  that you won't escape from me tonight i will not keep the words i always dreamed of having this date and that i have to tell you  like adan & eva, let's have our sin like two thieves, a well kept secret a road and a destination insured where these fugitives have loved each other  and like adan & eva, let's have our sin like two thieves, a well kept secret a road and a destination insured where these fugitives have loved each other  you live with another and i live kind of alone nobody wants me, he doesn't value you he does not greet you or say hello and you don't talk to me at any time  you live in one corner, and i live in the other and i look at you all day to see when is the time to get closer, i want to feel you, i want to look at you, more to talk to you, i want to tell you, i want to explain, more  that i'm not an interesting dude, just another coward what did it do enough for this day to be able to get closer, more? and i can't do this anymore, you have to listen what i came to offer, hey  you don't escape from me no this night i don't save the words yeah i always dreamed of having this date and that i have to tell you wuh  like adan & eva, let's have our sin like two thieves, a well kept secret one way and one destination assured uoh, oh, oh where these fugitives have loved each other yeh, eh, eh  and like adan and eva, let's have 'our sin uoh-oh like two thieves, a well kept secret yeh, eh one way and one destination assured uoh-oh where these fugitives have loved each other yeh, eh, yeh, eh  like adan and eva hey like adan & eva ah like adan & eva like adan & eva  come closer, leave the doubt the night is cold, but with me e' sure let go of the bitterness and let me take you to your due height  of your madness, of your ideas of your culture and your science will i reach it? i don't know that, but tonight  oh, i know i'm very annoying but, i want to tell you  you don't escape from me no tonight i don't keep the words yeh i always dreamed of having this evening na, na, na and that i have to tell you wuh  that you don't escape me no, oh tonight i don't keep the 'word' yeh, eh i always dreamed of having this evening uoh, uoh and that i have to tell you yeah yeh, eh, yeh, eh  chuz, ovy on the drums on the drums, on the drums paulo londra hey big leagues the elderly, ah the christ man, hey leonel with flow  ooh, ooh, ooh, ooh yeah yeah easy like adam and eve like adan y eva, ah like adan & eva like adan y eva yeh, eh, eh|Latin|Paulo Londra|33794870|Homerun|32555337
54|159043690|I'll Never Love Again - Film Version|82|https://www.musixmatch.com/lyrics/Lady-Gaga-Bradley-Cooper/I-ll-Never-Love-Again-Film-Version?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| wish i could, i could've said goodbye i would've said what i wanted to maybe even cried for you if i knew it would be the last time i would've broke my heart in two tryin' to save a part of you  don't wanna feel another touch don't wanna start another fire don't wanna know another kiss no other name falling off my lips don't wanna give my heart away to another stranger or let another day begin won't even let the sunlight in no, i'll never love again i'll never love again, oh, oh, oh, oh oh  when we first met i never thought that i would fall i never thought that i'd find myself lying in your arms and i want to pretend that it's not true oh baby, that you're gone 'cause my world keeps turning, and turning, and turning and i'm not moving on  don't wanna feel another touch don't wanna start another fire don't wanna know another kiss no other name falling off my lips don't wanna give my heart away to another stranger or let another day begin won't even let the sunlight in no, i'll never love  i don't wanna know this feeling unless it's you and me i don't wanna waste a moment, ooh and i don't wanna give somebody else the better part of me i would rather wait for you, ooh  don't wanna feel another touch don't wanna start another fire don't wanna know another kiss baby, unless they are your lips  don't wanna give my heart away to another stranger don't let another day begin won't let the sunlight in oh, i'll never love again never love again never love again oh, i'll never love again|Soundtrack|Lady Gaga feat. Bradley Cooper|36879228|A Star Is Born Soundtrack|30247551
55|148776030|Explícale (Remix)|33|https://www.musixmatch.com/lyrics/Yandel-feat-Bad-Bunny-Noriel-Cosculluela-Brytiago/Expl%C3%ADcale-Remix/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| ya, yo eh, eh  explain to her how you feel when you're naked tell him that only with me the naked heart the bed starts out straight and she'll be naked how your legs tremble and your body sweats  explain to her how you feel when you're naked tell him that only with me the naked heart the bed starts out straight and she'll be naked how your legs tremble and your body sweats  yeah, yead tell him i'm your jay z and that you're my beyonce that when we do it in the car from humacao to ponce  despacito like fonsi in the mercedes all over monce explain that while i'm driving i've got you firing on the b brrr, brrr  nos prendimo' un creepy, fumamo' desde la noche hasta que el sol nos alumbre que si yo estoy de viaje, te tocas tú misma para no perder la costumbre uhh de escucharme allá bajo te llueve, mami, yo sé que por mí te la bebes you tell him that the one i put to bed brrr, brrr never moves again buh  dile que por mí tienes el clóset lleno de ropa, zapatos y carteras que a veces te pillo y ni te dejo quitar el traje de carolina herrera explícale que tengo el control, pero lo hacemo' a tu manera cumplí tus fantasías y cumpliste las mía, encima de la alfombra con piel de pantera brraa  explain to her how you feel when you're naked tell him that only with me the naked heart the bed starts out straight and she'll be naked how your legs tremble and your body sweats  explain to her how you feel when you're naked tell him that only with me the naked heart eh-eh the bed starts out straight and she'll be naked how your legs tremble and your body sweats ya, ya, ya, ya  i'm not carlos vives but i want you to get on my bike i'll give you a tour of the planet tell me what country he wants me to put him in  explain to her that you feel complete with me que yo sí te hago venir hasta que el totito se te aprieta yeh-yeh  dile que ya se acabó that my name was engraved on your skin recorded that now you're with the boss oh don't raise your voice to you oh  yesterday's paper like lavoe said tell him i was the one who came into your room and stole you yeh  explain to him, that you like the way i do it go and tell him that with me in the movie to' pay que tú no eres mujer de ser infiel but you're tired and you don't want him  explain to her how you feel when you're naked tell him that only with me the naked heart eh-eh the bed starts lying down and she'll be naked yeh how your legs tremble and your body sweats  explain to her how you feel when you're naked tell him that only with me the naked heart eh-eh the bed starts out straight and she'll be naked how your legs tremble and your body sweats  no-no-noriel baby, you and i both know that that boyfriend of yours is late tell him that you're mine now, that he'll give me the transfer baby, si mi amor fuera un arte tú fuera' picasso y a tu novio le tengo un regalo: le vo'a mandar este bicho con un lazo  dile que ya yo te metí, que no se ponga triste que eso a veces pasa que te dediqué desperté sin ti, pa' ver si algún día tú vuelve' a su casa no creo explícale que te llevo a las nubes y que él te saca por techo ajá y dile que ahora terminó en amor, lo que empezó por despecho  tell him that by leaving you alone now you're unfaithful to me don't let him come looking for you now don't let me call you back ya, ya, ya  explain to her how you feel when you're naked tell him that only with me the naked heart eh-eh the bed starts lying down and she'll be naked yeh how your legs tremble and your body sweats  explain to her how you feel when you're naked tell him that only with me the naked heart eh-eh the bed starts out straight and she'll be naked how your legs tremble and your body sweats  brytiago, baby i speak' clear since we've known each other' i don't tell anyone what we do the vibe between you and me is a volcano in erection it's common and i never disconnect it' yeh-yeh  if being with you is a crime get me arrested, i'm not taking off and give me the death penalty te busco si resucito  i know the place that gives you the most pleasure ja and with the mouth even if it's born again explícale que no sé nada de amor but in bed i know how to keep you warm baby  that everyone before me is already fckd because i make you wet when i hear my voice wuh-uh  explain to her how you feel when you're naked tell him that only with me the naked heart eh-eh the bed starts lying down and she'll be naked yeh how your legs tremble and your body sweats  explain to her how you feel when you're naked tell him that only with me the naked heart eh-eh the bed starts out straight and she'll be naked how your legs tremble and your body sweats  yandel bad bunny baby, bebé, bebé, bebé no-no-noriel update cosculluela el príncipe hear this music brytiago, baby dj luian mambo kingz mambo kingz wuuhhh, uh yandel hydro trap kings trap kingz baby, bebé|Pop|Yandel feat. Bad Bunny, Noriel, Cosculluela & Brytiago|35770830|Explícale (Remix)|28648106
56|160229300|Birds|81|https://www.musixmatch.com/lyrics/Imagine-Dragons/Birds?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| two hearts one valve pumpin' the blood, we were the flood we were the body and two lives, one life stickin' it out, lettin' you down makin' it right  seasons, they will change life will make you grow dreams will make you cry, cry, cry everything is temporary everything will slide love will never die, die, die  i know that ooh birds fly in different directions ooh i hope to see you again  sunsets sunrises livin' the dream, watchin' the leaves changin' the seasons some nights i think of you relivin' the past, wishin' it last wishin' and dreamin'  seasons, they will change life will make you grow death can make you hard, hard, hard everything is temporary everything will slide love will never die, die, die  i know that ooh, birds fly in different directions ooh i hope to see you again ooh, birds fly in different directions ooh so fly high, so fly high  when the moon is lookin' down shining light upon your ground i'm flyin' up to let you see that the shadow cast is me  i know that ooh birds fly in different directions ooh, i hope to see you again ooh, birds fly in different directions ooh, so fly high, so fly high ooh, so fly high, so fly high ooh, so fly high, so fly high|Alternative|Imagine Dragons|13895270|Origins (Deluxe)|30238984
57|162405505|Lily|81|https://www.musixmatch.com/lyrics/Alan-Walker-K-391-Emelie-Hollow/Lily?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| lily was a little girl afraid of the big, wide world she grew up within her castle walls  now and then she tried to run and then on the night with the setting sun she went in the woods away so afraid, all alone  they warned her, don't go there there's creatures who are hiding in the dark then something came creeping it told her  don't you worry, just follow everywhere i go top over the mountains or valley low give you everything you've been dreaming of just let me in, ooh everything you wantin' gonna be the magic story you've been told and you'll be safe under my control just let me in, ooh  just let me in, ooh  she knew she was hypnotized and walking on cold thin ice then it broke, and she awoke again  then she ran faster and start screaming, is there someone out there? please help me, come get me behind her, she can hear it say  follow everywhere i go top over the mountains or valley low give you everything you've been dreaming of just let me in, ooh everything you wantin' gonna be the magic story you've been told and you'll be safe under my control just let me in, ooh  just let me in, ooh ooh  everything you wantin' gonna be the magic story you've been told and you'll be safe under my control just let me in, ooh  follow everywhere i go top over the mountains or valley low give you everything you've been dreaming of just let me in, ooh  then she ran faster and start screaming, is there someone out there? please help me just let me in, ooh|Pop|Alan Walker feat. K-391 & Emelie Hollow|37302275|Different World|30873002
58|155496296|Promises|81|https://www.musixmatch.com/lyrics/Calvin-Harris-Sam-Smith/Promises?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| are you drunk enough? not to judge what i'm doin' are you high enough? to excuse that i'm ruined 'cause i'm ruined is it late enough? for you to come and stay over 'cause we're free to love so tease me, hmmm  i make no promises, i can't do golden rings but i'll give you everything tonight magic is in the air, there ain't no science here so come get your everything tonight i make no promises, i can't do golden rings but i'll give you everything tonight magic is in the air, there ain't no science here so come get your everything tonight  tonight you're everything tonight  is it loud enough? 'cause my body is calling for you, calling for you i need someone, to do the things that i do, hmmm i'm heating up, energy's taking control i'm speeding up my heartbeat's dancing alone  i make no promises, i can't do golden rings but i'll give you everything tonight magic is in the air, there ain't no science here so come get your everything tonight i make no promises, i can't do golden rings but i'll give you everything tonight magic is in the air, there ain't no science here so come get your everything tonight  tonight you're everything tonight  'cause i need, your green light day and night, say that you're mine 'cause i need, your green light day and night, say that you're mine say that you're mine say that you're mine  i make no promises, i can't do golden rings but i'll give you everything tonight magic is in the air, there ain't no science here so come get your everything tonight i make no promises, i can't do golden rings but i'll give you everything tonight magic is in the air, there ain't no science here so come get your everything tonight  tonight|Dance|Calvin Harris feat. Sam Smith|37005200|Promises|29711486
59|186877992|Disfruto (Audioiko Remix)|81|https://www.musixmatch.com/lyrics/Carla-Morrison/Disfruto-Audioiko-Remix/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| я не понимать disfruto acariciarte y ponerte a dormir es escalofriante tenerte de frente hacerte sonreír daría cualquier cosa por tan primorosa por estar siempre aquí  y entre todas esas cosas déjame quererte entrégate a mí  no te fallaré contigo yo quiero envejecer  quiero darte un beso perder contigo mi tiempo guardar tus secretos cuidar tus momentos abrazarte, esperarte, adorarte tenerte paciencia tu locura es mi ciencia  ah ah ah hoh hoh hoh hoh, hoh, hoh, hoh, hoh, hoh, hoh huh, huh, huh, huh hoh, hoh, hoh, hoh hoh, hoh, hoh, hoh, hoh, hoh, hoh  disfruto, mirarte cada movimiento un vicio que tengo un gusto valorarte nunca olvidarte entregarte mis tiempos  no te fallaré contigo yo quiero envejecer  quiero darte un beso perder contigo mi tiempo guardar tus secretos cuidar tus momentos abrazarte, esperarte, adorarte tenerte paciencia tu locura es mi ciencia  quiero darte un beso perder contigo mi tiempo guardar tus secretos cuidar tus momentos abrazarte, esperarte, adorarte tenerte paciencia tu locura es mi ciencia  ah ah ah hoh hoh hoh hoh, hoh, hoh, hoh, hoh, hoh, hoh huh, huh, huh, huh hoh, hoh, hoh, hoh hoh, hoh, hoh, hoh, hoh, hoh, hoh|Pop|Carla Morrison|534351|Disfruto (Audioiko Remix) - Single|35611523
60|156260053|To the Man Who Let Her Go|81|https://www.musixmatch.com/lyrics/Tyler-Shaw/To-the-Man-Who-Let-Her-Go?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| bring her flowers on a weekday run a bath just to let her know just to let her know she means the world to me make her dinner when she's home late pull her close when she's getting cold just to let her know she means the world to me  tell me, how did i ever get so lucky? that she wasn't with somebody so i could have her for my own, my own, my own thinking, how could anyone pass the feeling of the sound of her footsteps leaving? walking all alone, alone, alone  now she's beside me can't stop thinking why did you ever think to let go? not complaining i'm just saying your loss is mine to hold so to the man who let her go i'm thanking you the most, you the most  i would never wanna hurt her i would never wanna make her cry now i got the chance to make it right, oh she would never have to ask for for me to make the time the time to spend with her and only her so won't you  tell me, how did i ever get so lucky that she wasn't with somebody? so i could have her for my own, my own, my own thinking, how could anyone pass the feeling of the sound of her footsteps leaving? walking all alone, alone, alone  now she's beside me can't stop thinking why did you ever think to let go? not complaining i'm just saying your loss is mine to hold so to the man who let her go i'm thanking you the most, you the most  you the most you the most you the most you the most  oh oh you the most oh oh you the most oh oh oh oh oh oh oh oh oh oh oh, oh oh  to the man who let her go i want you to know i'm thanking you the most, you the most|Pop|Tyler Shaw|14376591|Intuition|29806447
61|156473254|Llegaste|81|https://www.musixmatch.com/lyrics/Roberto-Carlos-feat-Jennifer-Lopez/Llegaste/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| long time is walking and i stop to appreciate it many worries that i had to change the handkerchief more than once many scars that were born when i ended laughing with the years i still have the most beautiful memories hidden in my skin who would believe that you'd come as a trick of magic, if isn't late to fall in love you came to put in my mouth a i love you like a candy with caramel i needed a good love you came and you clearly said i love you there's no time to fall in love i needed a good love now that she forgave my mistakes, i can see everything much clear now that silence caresses me and loneliness is gone you come with a smile, you shine my spaces you come and tell me to the ear stay one night more who would believe that you'd come as a trick of magic, if isn't late to fall in love you came to put in my mouth a i love you like a candy with caramel i needed a good love you came and you clearly said i love you there's no time to fall in love i needed a good love who would believe that you'd come as a trick of magic, if isn't late to fall in love you came to put in my mouth a i love you like a candy with caramel i needed a good love you came and you clearly said i love you there's no time to fall in love i needed a love, a love you came to put in my mouth a i love you like a candy with caramel i needed a good love|Pop|Roberto Carlos feat. Jennifer Lopez|32920151|Amor Sin Límite|29838493
62|149073946|Psycho (feat. Ty Dolla $ign)|80|https://www.musixmatch.com/lyrics/Post-Malone-feat-Ty-Dolla-ign/Psycho-feat-Ty-Dolla-ign?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| damn, my ap goin' psycho, lil' mama bad like michael can't really trust nobody with all this jewelry on you my roof look like a no-show, got diamonds by the boatload come with the tony romo for clowns and all the bozos my ap goin' psycho, lil' mama bad like michael can't really trust nobody with all this jewelry on you my roof look like a no-show, got diamonds by the boatload don't act like you my friend when i'm rollin' through my ends, though  you stuck in the friend zone, i tell that four-five the fifth, ayy hunnid bands inside my shorts, dechino the shit, ayy try to stuff it all in, but it don't even fit, ayy know that i been with the shits ever since a jit, ayy i made my first million, i'm like, shit, this is it, ayy  for a walkthrough, man, we had that bitch lit, ayy had so many bottles, gave ugly girl a sip out the window of the benzo, we get seen in the rent' and i'm like whoa, man, my neck so goddamn cold diamonds wet, my t-shirt soaked i got homies, let it go, oh my money thick, won't ever fold she said, can i have some to hold? and i can't ever tell you no  damn, my ap goin' psycho, lil' mama bad like michael can't really trust nobody with all this jewelry on you my roof look like a no-show, got diamonds by the boatload come with the tony romo for clowns and all the bozos my ap goin' psycho, lil' mama bad like michael can't really trust nobody with all this jewelry on you my roof look like a no-show, got diamonds by the boatload don't act like you my friend when i'm rollin' through my ends, though  the ap goin' psycho, my rollie goin' brazy i'm hittin' lil' mama, she wanna have my babies it's fifty on the pinky, chain so stanky you should see the whip, promise i can take yo' bitch dolla ridin' in an old school chevy, it's a drop top boolin' with a thot-thot, she gon' give me top-top just one switch, i can make the ass drop hey uh, take you to the smoke shop we gon' get high, ayy, we gon' hit rodeo dial up valentino, we gon' hit pico take you where i'm from, take you to the slums this ain't happen overnight, no, these diamonds real bright saint laurent jeans, still in my vans though all vvs', put you in a necklace girl, you look beautiful tonight stars on the roof, they matching with the jewelry  damn, my ap goin' psycho, lil' mama bad like michael can't really trust nobody with all this jewelry on you my roof look like a no-show, got diamonds by the boatload come with the tony romo for clowns and all the bozos my ap goin' psycho, lil' mama bad like michael can't really trust nobody with all this jewelry on you my roof look like a no-show, got diamonds by the boatload don't act like you my friend when i'm rollin' through my ends, though|Pop|Post Malone|28444515|beerbongs & bentleys|28689059
63|158893107|Solo (feat. Demi Lovato)|80|https://www.musixmatch.com/lyrics/Clean-Bandit-feat-Demi-Lovato/Solo?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| it-solo, solo, everybody it-solo, e-e-everybody it-solo, solo, everybody woop, woop, woop, woop, woop, woop, woop  i never meant to leave you hurtin' i never meant to do the worst thing not to you s-solo, solo, everybody  'cause every time i read your message i wish i wasn't one of your exes now i'm the fool s-solo, solo, everybody  since you been gone been dancing on my own there's boys up in my zone, but they can't turn me on 'cause baby, you're the only one i'm coming for i can't take no more, no more, no more  i wanna f-woop-woop-woop, but i'm broken hearted cr-cr-cry, but i like to party t-t-touch, but i got nobody here on my own  i wanna f-woop-woop-woop, but i'm broken hearted cr-cr-cry, since the day we parted t-t-touch, but i got nobody so, i do it solo  it-solo, solo, everybody it-solo, e-e-everybody it-solo, solo, everybody i do it solo  it-solo, solo, everybody it-solo, e-e-everybody it-solo, solo, everybody i do it solo  every single night i lose it i can't even hear the music without you s-solo, solo, everybody ah, yeah, yeah, yeah  try to stop myself from callin' but i really wanna know if you're with someone new s-solo, solo, everybody  since you been gone i've been dancing on my own there's boys up in my zone, but they can't turn me on 'cause baby, you're the only one i'm coming for i can't take no more, no more, no more  i wanna f-woop-woop-woop, but i'm broken hearted cr-cr-cry, but i like to party t-t-touch, but i got nobody here on my own  i wanna f-woop-woop-woop, but i'm broken hearted cr-cr-cry, since the day we parted t-t-touch, but i got nobody so, i do it solo  it-solo, solo, everybody it-solo, e-e-everybody it-solo, solo, everybody i do it solo  it-solo, solo, everybody it-solo, e-e-everybody it-solo, solo, everybody i do it solo  can't do it solo  i wanna f-woop-woop-woop, but i'm broken hearted cr-cr-cry, but i like to party t-t-touch, but i got nobody here on my own here on my own  i wanna f-woop-woop-woop, but i'm broken hearted cr-cr-cry, since the day we parted t-t-touch, but i got nobody so, i do it solo  it-solo, solo, everybody it-solo, e-e-everybody it-solo, solo, everybody i do it solo it-solo, e-e-everybody  it-solo, solo, everybody it-solo, e-e-everybody it-solo, solo, everybody i do it solo  so, i do it solo|Dance|Clean Bandit|14377067|What Is Love?|30223636
64|159555406|Better|80|https://www.musixmatch.com/lyrics/Khali-D/Better?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| nothing feels better i'm not really drunk, i never get that fucked up i'm not, i'm so sober!  i love to see you shine in the night like the diamond you are i'm good on the side, it's alright just hold me in the dark  no one's gotta know what we do hit me up when you're bored 'cause i live down the street, so we meet when you need it, it's yours all i hear is  nothing feels better than this nothing feels better nothing feels better than this nothing feels better, oh, nah  we don't gotta hide this is what you like, i admit nothing feels better than this  you say we're just friends, but i swear when nobody's around you keep my hand around your neck, we connect are you feeling it now?  'cause i am i got so high the other night, i swear to god felt my feet lift the ground ooh, yeah your back against the wall, this is all you've been talkin' about in my ears  nothing feels better than this nothing feels better nothing feels better than this nothing feels better, oh, nah  we don't gotta hide this is what you like, i admit nothing feels better than this  now, left, right, left, right take it back, bring it side to side like that, like that, ayy ooh, now, left, right, left, right take it back, bring it side to side like–  nothing feels better than this nothing feels better nothing feels better than this nothing feels better, oh, nah  we don't gotta hide this is what you like, i admit nothing feels better than this  better than this  nothing feels better than this oh yeah|R&B/Soul|Khalid|32569774|Suncity|30352052
65|178285666|Taki Taki|80|https://www.musixmatch.com/lyrics/DJ-Snake-feat-Selena-Gomez-Ozuna-Cardi-B-2/Taki-Taki/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| wooh, oh-oh  dance for me like it's the last time and show me that little step that i do not know a nice little kiss, baby taki taki taki taki ¡rui mas  wo-oh, oh-oh hi music  hi flow snake  dance for me like it's the last time and show me that little step that i do not know a nice little kiss, baby taki taki taki taki  taki taki he wants a little kiss or a nut booty explodes as nagasaki turn on the kawasaki engines that the club is full and the anunnakis came don't stop  the booty sticks out of your suit she did not bring pαnties so the guy doesn't have to work for it it's just that i know what she thinks she knows she says she doesn't want to but she is spying on me, eh-eh  the booty sticks out of your suit she did not bring pαnties so the guy doesn't have to work for it it's just that i know what she thinks she knows she says she doesn't want to but she is spying on me, eh-eh  dance for me like it's the last time and show me that little step that i do not know a nice little kiss, baby taki taki, taki taki, party!  wo-oh, oh-oh hi music hi flow  bardi cardi el me dijo que quiere tocarlo, jugar con él y apretarlo bueno, mi alcancía tiene hambre, mi negro, necesitas alimentarla si el texto no es raro, no quiero leerlo y para que lo sepan, esta vgina está invicta  aye dijo que realmente quiere verme más dije que deberíamos tener una cita, ¿dónde? en la tienda lamborghini soy aterradora, difícil de leer, soy como una tabla de ouija pero soy la jefa, perra, por quién quieres dejarme?  ustedes putas no tienen clase, ustedes putas siguen sin dinero habló de efectivo, mierda, mientras hago estallar mi parrilla de oro soy una perra muy rica, y trabajo como si fuera pobre pero el amor es tan falso, y el odio tan real  the booty sticks out of my suit i did not wear underwear so he doesn't have to work for it is just that i know what you think you do not know he says he does not want to, but you want to eat the luggage  dance for me like it's the last time and show me that little step that i do not know a nice little kiss, baby taki taki, taki taki ¡party! wo-oh, oh-oh  dj snake cuidado cuando vienes por mi camino mi cuerpo-po sabe cómo jugar lo trabajo, lo mantengo apretado todos los días y yo, yo, yo sé que necesitas una probada cuando yo ooo, tú te estás enamorando da un pequeño ooo-ooo, hazlo bien hecho bailando en mi ooo, hago que tu chica quiera correr seguimos moviéndonos hasta que salga el sol  because yo soy fiesta i'm the party apaga tus velas luego toma una siesta pueden intentarlo, pero nadie puede detenerme lo que mi taki taki quiere, ya mi taki taki lo consigue, uhn  dance for me like it's the last time and show me that little step that i do not know a nice little kiss, baby taki taki taki taki ¡rui mas wo-oh, oh-oh  hi music hi flow taki taki taki taki|Pop|DJ Snake feat. Selena Gomez, Ozuna & Cardi B|36876732|Carte Blanche|33738847
66|161600431|Nothing Breaks Like a Heart|80|https://www.musixmatch.com/lyrics/Mark-Ronson-feat-Miley-Cyrus/Nothing-Breaks-Like-a-Heart?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| this world can hurt you it cuts you deep and leaves a scar things fall apart, but nothing breaks like a heart and nothing breaks like a heart  i heard you on the phone last night we live and die by pretty lies you know it, oh, we both know it these silver bullet cigarettes this burning house, there's nothing left  it's smoking, we both know it we got all night to fall in love but just like that we fall apart we're broken, we're broken  mmm, well nothing, nothing, nothing gon' save us now  well, there's broken silence by thunder crashing in the dark crash in the dark and this broken record spin endless circles in the bar  spin 'round in the bar this world can hurt you it cuts you deep and leaves a scar things fall apart, but nothing breaks like a heart mhmm, and nothing breaks like a heart  we'll leave each other cold as ice and high and dry, the desert wind is blowing, is blowing remember what you said to me? we were drunk in love in tennessee and i hold it, we both know it  mmm, nothing, nothing, nothing gon' save us now nothing, nothing, nothing gon' save us now  well, there's broken silence by thunder crashing in the dark crash in the dark and this broken record spin endless circles in the bar spin 'round in the bar  this world can hurt you it cuts you deep and leaves a scar things fall apart, but nothing breaks like a heart mhmm, and nothing breaks like a heart nothing breaks like a heart mhmm, and nothing breaks like a heart  my heart, my heart nothing, nothing, nothing gon' save us now my heart, my heart nothing, nothing, nothing gon' save us now  well, there's broken silence by thunder crashing in the dark crash in the dark and this broken record spin endless circles in the bar  spin 'round in the bar this world can hurt you it cuts you deep and leaves a scar things fall apart, but nothing breaks like a heart  mhmm, but nothing breaks like a heart but nothing breaks like a heart mhmm, but nothing breaks like a heart|Pop|Mark Ronson feat. Miley Cyrus|37242102|Nothing Breaks Like a Heart (feat. Miley Cyrus)|30729778
67|154277207|My Only One (No Hay Nadie Más)|80|https://www.musixmatch.com/lyrics/Sebastian-Yatra-feat-Isabela-Moner/My-Only-One-No-Hay-Nadie-M%C3%A1s?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| i remember when i met you i didn't wanna fall felt my hands were shaking 'cause you looked so beautiful  i remember when you kissed me i knew you were the one oh, my hands were shaking when you played my favourite song  i don't know why, but every time i look into your eyes i see a thousand falling shooting stars and yes i love you i can't believe that every night you're by my side  promise i'll stay here 'til the morning and pick you up, when you're falling when the rain gets rough when you've had enough i'll just sweep you off your feet and fix you with my love my only one my only one  tell me how you do it i can barely breathe with the smile you get you get the best of me and all i really want is to give you is all of me  tell me how you do it, how you bring me back you bring me back to life then make my heartbeat stop i can't take it  i don't know why, but every time i look into your eyes i see a thousand falling shooting stars and yes i love you i can't believe that every night you're by my side  voy a cuidarte por las noches voy a amarte sin reproches te voy a extrañar en la tempestad y aunque existan mil razones para renunciar  promise i'll stay here 'til the morning and pick you up when you're falling when the rain gets rough when you've had enough i'll just sweep you off your feet and fix you with my love my only one  there's no one else my only one there's no one else you are my only one it's just there's no one else oh oh, my only one my only|Pop in Spanish|Sebastian Yatra feat. Isabela Moner|36421047|My Only One (No Hay Nadie Más)|29498772
