|track_id|track_name|track_rating|track_url|lyrics|genre|artist_name|artist_id|album_name|album_id
27|148365532|One Kiss|81|https://www.musixmatch.com/lyrics/Calvin-Harris-feat-Dua-Lipa/One-Kiss?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| one kiss is all it takes fallin' in love with me possibilities i look like all you need  let me take the night, i'll love real easy and i know that you'll still wanna see me on the sunday morning, music real loud let me love you while the moon is still out  something in you lit up heaven in me the feeling won't let me sleep 'cause i'm lost in the way you move the way you feel  one kiss is all it takes fallin' in love with me possibilities i look like all you need  one kiss is all it takes fallin' in love with me possibilities i look like all you need  i just want to feel your skin on mine feel your eyes do the exploring passion in the message when you smile take my time  something in you lit up heaven in me the feeling won't let me sleep 'cause i'm lost in the way you move the way you feel  one kiss is all it takes fallin' in love with me possibilities i look like all you need  one kiss is all it takes fallin' in love with me possibilities i look like all you need  see wonderland in your eyes ooh might need your company tonight  something in you lit up heaven in me the feeling won't let me sleep 'cause i'm lost in the way you move the way you feel  one kiss is all it takes fallin' in love with me possibilities i look like all you need  one kiss is all it takes fallin' in love with me possibilities i look like all you need|House|Calvin Harris feat. Dua Lipa|35716460|One Kiss - Single|28579259
28|85313747|El Perdón - Nesty Remix|81|https://www.musixmatch.com/lyrics/Nicky-Jam-feat-Enrique-Iglesias-2/El-Perd%C3%B3n-Nesty-Remix-2/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| tell me if it is true they told me you're getting tired you do not know what i'm suffering i have to tell you this  answer me your farewell was difficult i'll take you to the moon and i didn't know how to make it so  i've been looking for you shouting in the streets that's killing me oh no  i've been looking for you shouting in the streets like a madman taking oh   it is me without you and you without me tell me who can be happy? i don't like this i don't like this  it is me without you and you without me tell me who can be happy? i don't like this i don't like this  and me without you i can not take anymore that's why i come to tell you what i feel i am suffering in solitude  and even your dad didn't approve this relationship i still insist to ask for forgiveness the only thing that matters is what's in your heart  i've been looking for you shouting down the road that's killing me oh no  i've been looking for you shouting down the road like a madman taking oh   it is me without you and you without me tell me who can be happy? i don't like this i don't like this  it is me without you and you without me tell me who can be happy? i don't like this i don't like this  i swore this eternal love to you and now, someone else is giving you heat when at night you're cold oh oh  i know that he suits you better but i am in your heart and that's why i am apologizing  it is me without you and you without me tell me who can be happy? i don't like this i don't like this  it is me without you and you without me tell me who can be happy? i do not like this oh yeah   they say one does not know what you have until you lose it until he loses it, but  it's worth fighting for what you love y hacer el intento no quiero vivir así  n i c k  nicky jam enrique iglesias i don't want you to leave me, please making history saga white black and i ask for forgiveness|Latin Urban|Nicky Jam & Enrique Iglesias|35000413|El Perdón (Nesty Remix)|20964318
29|80027150|Stitches|80|https://www.musixmatch.com/lyrics/Shawn-Mendes/Stitches?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| i thought that i'd been hurt before but no one's ever left me quite this sore your words cut deeper than a knife now i need someone to breathe me back to life  got a feeling that i'm going under but i know that i'll make it out alive if i quit calling you my lover and move on  you watch me bleed until i can't breathe shaking, falling onto my knees and now that i'm without your kisses i'll be needing stitches  tripping over myself aching, begging you to come help and now that i'm without your kisses i'll be needing stitches  just like a moth drawn to a flame oh, you lured me in, i couldn't sense the pain your bitter heart, cold to the touch now i'm gonna reap what i sow i'm left seeing red on my own  got a feeling that i'm going under but i know that i'll make it out alive if i quit calling you my lover and move on  you watch me bleed until i can't breathe shaking, falling onto my knees and now that i'm without your kisses i'll be needing stitches  tripping over myself aching, begging you to come help and now that i'm without your kisses i'll be needing stitches  needle and the thread gotta get you out of my head needle and the thread gonna wind up dead  needle and the thread gotta get you out of my head needle and the thread gonna wind up dead  needle and the thread gotta get you out of my head needle and the thread gonna wind up dead  needle and the thread gotta get you out of my head get you out of my head  you watch me bleed until i can't breathe shaking, falling onto my knees and now that i'm without your kisses i'll be needing stitches  tripping over myself aching, begging you to come help and now that i'm without your kisses i'll be needing stitches  and now that i'm without your kisses i'll be needing stitches and now that i'm without your kisses i'll be needing stitches|Pop|Shawn Mendes|27846837|Handwritten|20434785
30|101877015|How Deep Is Your Love|80|https://www.musixmatch.com/lyrics/Calvin-Harris/How-Deep-Is-Your-Love-with-Disciples?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| i want you to breathe me in let me be your air let me roam your body freely no inhibition, no fear  how deep is your love? is it like the ocean? what devotion are you? how deep is your love? is it like nirvana? hit me harder again how deep is your love? how deep is your love?  how deep is your love? is it like the ocean? pull me closer again how deep is your love?  how deep is your love?  open up my eyes and tell me who i am let me in on all your secrets no inhibition, no sin  how deep is your love? is it like the ocean? what devotion are you? how deep is your love? is it like nirvana? hit me harder again how deep is your love? how deep is your love?  how deep is your love? is it like the ocean? pull me closer again how deep is your love?  how deep is your love?  how deep is your love? so tell me, how deep is your love? can it go deeper? so tell me, how deep is your love? can it go deep? so tell me, how deep is your love? can it go deeper? so tell me, how deep is your love? can it go deep?  how deep is your love? so tell me, how deep is your love? can it go deeper? so tell me, how deep is your love? can it go deep?  how deep is your love? so tell me, how deep is your love? can it go deeper? pull me closer again so tell me, how deep is your love? how deep is your love?  how deep is your love?  how deep is your love? so tell me, how deep is your love? can it go deeper? so tell me, how deep is your love? can it go deep?  how deep is your love? so tell me, how deep is your love? can it go deeper? so tell me, how deep is your love? can it go deep?|Dance|Calvin Harris & Disciples|34536585|Daddy K In The Mix Vol. 8|22242459
31|83307073|Five More Hours|80|https://www.musixmatch.com/lyrics/Deorro-feat-Chris-Brown-2/Five-More-Hours-feat-Chris-Brown?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| what you wanna do baby? where you wanna go? i'll take you to the moon baby i'll take you to the floor i'll treat you like a real lady no matter where you go just give me some time baby 'cause you know even when we're apart i know my heart is still there with you  five more hours tell the night it's on tonight with you  this right here is my time for party five more hours we're just getting started this right here is my time for party five more hours we're just getting started  five more hours we're just getting started  how you wanna feel baby? what you wanna know? just pour another drink baby, come on pour a little more i'll treat you like a real lady, i'll keep you out the cold i'll give you all my time baby, you know even when we're apart i know my heart is still there with you tell the night it's on tonight with you  this right here is my time for party five more hours we're just getting started this right here is my time for party five more hours we're just getting started  i follow the sign of your heartbeat how he always calls me, finding my way back to you i'm feeling it more now than ever i'll do this forever, just to spend a night with you  this right here is my time for party five more hours we're just getting started this right here is my time for party five more hours we're just getting started|Pop|Deorro & Chris Brown|33981625|Le son Dancefloor 2015 Vol.2 – 70 Tubes|20792207
32|80823454|FourFiveSeconds|80|https://www.musixmatch.com/lyrics/Rihanna-and-Kanye-West-and-Paul-McCartney/FourFiveSeconds?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| i think i've had enough i might get a little drunk i say what's on my mind i might do a little time 'cause all of my kindness is taken for weakness  now i'm four, five seconds from wildin' and we got three more days 'til friday i'm just tryna make it back home by monday mornin' i swear i wish somebody would tell me ooh, that's all i want  woke up an optimist sun was shinin', i'm positive we can run then i heard you were talkin' trash i'm on a mystery hold me back, i'm bout' to spaz  yeah, 'bout four, five seconds from wildin' and we got three more days 'til friday i'm tryna make it back home by monday mornin' i swear i wish somebody would try me ooh, that's all i want  and i know that you're up tonight thinkin' how could i be so selfish but you called 'bout a thousand times wondering where i've been  now i know that you're up tonight thinkin' how could i be so reckless but i just can't apologize i hope you can understand, yeah  if i go to jail tonight promise you'll pay my bail see they want to buy my pride but that just ain't up for sale see, all of my kindness, mhm is taken for weakness  now i'm four, five seconds from wildin' and we got three more days 'til friday i'm just tryna make it back home by monday mornin' i swear i wish somebody would tell me ooh, that's all i want  four, five seconds from wildin' and we got three more days 'til friday just tryna make it back home by monday mornin' i swear i wish somebody would tell me 'cause that's all i want|Pop|Rihanna and Kanye West and Paul McCartney|28294276|FourFiveSeconds|20508904
33|78696555|Nota de Amor|80|https://www.musixmatch.com/lyrics/Wisin-Carlos-Vives-feat-Daddy-Yankee/Nota-de-Amor/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| w carlos vives dy daddy, daddy daddy, daddy daddy, daddy preciosa  today i have to tell you that i found love within you you are the woman that make me happy who cures my pain, my other half you are an addiction and i want more  i live in the moon for you, i fly without wings for you there is no one who can take this note away from me i live in the moon for you, i feel a thousand things for you this thing that i feel for you doesn't pass don't let the rithim stop that i'm feeling for you that i'm feeling for you  baby give me something of what you have baby be straight with me and tell me what you want give me a kiss, raise my senses give me a kiss, raise my senses  my superstar gave me a kiss and left a footprint since that day i die for her prepare the paella, open the bottle inside her home her brightness  the queen of my castle, walking through the halls in her yellow night gown she deserves it, in my pocket i already have the ring it's very simple, if i fail? on my knees i shall bend and ask her carlos vives  i live in the moon for you, i fly without wings for you there is no one who can take this note away from me i live in the moon for you, i feel a thousand things for you this note will not go away, that i am feeling for you  that i'm feeling for you you the boss that i'm feeling for you señores, daddy yankee  you make me feel in love that i forget all the other flowers that i have of many colors nobody flourishes like you  i go alone but with everything, don't escape from me even if this world is to end may every kiss be recorded in my memory to learn things about you that nobody knows  we are crazy, will you not dare to do the things with me that you say you will not do what i have is a note, that brings me to new heights oh oh oh that it may last forever daddy yankee  trying to close the deal where i will put my signature to seal the contract because not even diamonds, bracelets what my checkbook weighs are as valuable as dance a vallenato with you  your mouth is intoxicating, don't need to find no one else you know what they say in boxing go ahead and give me the cure to fall in your overdose faster babe, that daddy yankee is here for you, oh yeah  today i have to tell you that i found love within you you are the woman that make me happy who cures my pain, my other half you are an addiction and i want more  i live in the moon for you, i fly without wings for you there is no one who can take this note away from me i live in the moon for you, i feel a thousand things for you this thing that i feel for you doesn't pass don't let the rithim stop that i'm feeling for you that i'm feeling for you|Latin Urban|Wisin + Carlos Vives feat. Daddy Yankee|28318896|Nota de Amor|20265264
34|148363396|One Kiss (with Dua Lipa)|79|https://www.musixmatch.com/lyrics/Calvin-Harris-feat-Dua-Lipa/One-Kiss-with-Dua-Lipa?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| one kiss is all it takes fallin' in love with me possibilities i look like all you need  let me take the night, i love real easy and i know that you'll still wanna see me on the sunday morning, music real loud let me love you while the moon is still out  something in you lit up heaven in me the feeling won't let me sleep 'cause i'm lost in the way you move, the way you feel  one kiss is all it takes fallin' in love with me possibilities i look like all you need  one kiss is all it takes fallin' in love with me possibilities i look like all you need  i just want to feel your skin on mine feel your eyes do the exploring passion in the messages when you smile take my time  something in you lit up heaven in me the feeling won't let me sleep 'cause i'm lost in the way you move, the way you feel  one kiss is all it takes fallin' in love with me possibilities i look like all you need  one kiss is all it takes fallin' in love with me possibilities i look like all you need  see wonderland in your eyes  might need your company tonight  something in you lit up heaven in me the feeling won't let me sleep 'cause i'm lost in the way you move, the way you feel  one kiss is all it takes fallin' in love with me possibilities i look like all you need  one kiss is all it takes fallin' in love with me possibilities i look like all you need|Pop|Calvin Harris feat. Dua Lipa|35716460|One Kiss (with Dua Lipa)|28578796
35|159687080|Be The One|79|https://www.musixmatch.com/lyrics/Dua-Lipa/Be-the-One?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| i see the moon, i see the moon, i see the moon oh, when you're looking at the sun not a fool, i'm not a fool, not a fool no, you are not fooling anyone  oh, but when you're gone, when you're gone, when you're gone oh baby, all the lights go out thinking oh that, baby, i was wrong, i was wrong, i was wrong come back to me, baby, we can work this out  oh baby, come on, let me get to know you just another chance so that i can show that i won't let you down, and run no, i won't let you down, and run  'cause i could be the one i could be the one i could be the one i could be the one  i see in blue, i see in blue, i see in blue oh, when you see everything in red and there's nothing that i wouldn't do for you, do for you, do for you oh, 'cause you got inside my head  oh, but when you're gone, when you're gone, when you're gone oh baby, all the lights go out thinking oh that, baby, i was wrong, i was wrong, i was wrong come back to me, baby, we can work this out  oh baby, come on, let me get to know you just another chance so that i can show that i won't let you down, and run no, i won't let you down, and run  'cause i could be the one i could be the one  i could be the one be the one, be the one be the one, be the one be the one, be the one  i could be the one be the one, be the one be the one, be the one be the one, be the one  i could be the one be the one, be the one be the one, be the one be the one, be the one  i could be the one be the one, be the one be the one, be the one be the one, be the one will you be mine?  oh baby, come on, let me get to know you just another chance so that i can show that i won't let you down, and run no, i won't let you down, and run  'cause i could be the one i could be the one i could be the one|Pop|Dua Lipa|33491593|Dua Lipa (Complete Edition)|30373917
36|84281873|Drag Me Down|79|https://www.musixmatch.com/lyrics/One-Direction/Drag-Me-Down?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| i've got fire for a heart i'm not scared of the dark you've never seen it look so easy i got a river for a soul and baby, you're a boat baby, you're my only reason  if i didn't have you, there would be nothing left the shell of a man who could never be his best if i didn't have you, i'd never see the sun you taught me how to be someone, yeah all my life, you stood by me when no one else was ever behind me all these lights, they can't blind me with your love, nobody can drag me down all my life, you stood by me when no one else was ever behind me all these lights, they can't blind me with your love, nobody can drag me down  nobody, nobody nobody can drag me down nobody, nobody nobody can drag me down  i've got fire for a heart i'm not scared of the dark you've never seen it look so easy i got a river for a soul and baby, you're a boat baby, you're my only reason  if i didn't have you, there would be nothing left the shell of a man who could never be his best if i didn't have you, i'd never see the sun you taught me how to be someone, yeah  all my life, you stood by me when no one else was ever behind me all these lights, they can't blind me with your love, nobody can drag me down  nobody, nobody nobody can drag me down nobody, nobody nobody can drag me  all my life, you stood by me when no one else was ever behind me all these lights, they can't blind me with your love, nobody can drag me down all my life, you stood by me when no one else was ever behind me all these lights, they can't blind me with your love, nobody can drag me down  nobody, nobody nobody can drag me down nobody, nobody nobody can drag me down nobody, nobody nobody can drag me down nobody, nobody nobody can drag me down|Pop|One Direction|12643105|Made In The A.M. (Deluxe Edition)|20891475
37|82921389|Mi verdad|79|https://www.musixmatch.com/lyrics/Man%C3%A1-Shakira/Mi-Verdad/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| there are lies on the lips there are lies on the skin, what a pain there are lies, there are lovers that, for moments of pleasure put their lives to shake  there are compassionate lies there are lies of pity that don't want to hurt there are lies that really hurt us oh, oh, oh  and there are lies, that for years hid the truth doing a lot of damage ay, i'm taking shelter to the land of your love my truth  you're my love, my joy the truth of my life my baby that jumps to my arms, quickly you're my refuge and my truth  hey, you're my love, my joy the truth of my life my baby that calms my soul with laughter you're my refuge and my truth  there's a lie in the look there are lies drawn in the skin there are lies, there are lovers that for moments of pleasure put their lives to shake  there are doctrines and orators dictators with no mercy who rule without truth there are lies in the papers in the media and in the sea oh, oh, oh  there are lies that for years hid the truth suffering from pain ay, i'm taking shelter to the oasis of your love  you're my love, my joy the truth of my life my baby that jumps to my arms, quickly you're my refuge and my truth  hey, you're my love, my joy the truth of my life my baby that calms my soul with laughter you're my refuge and my truth  ay, holy god, cast him  in a world so unreal in don't know what to believe and, love, i know that you are my truth you are my truth!  you're the light that guides me you're the voice that calms me you're the rain of my soul and you're my whole truth  you're the light of my life you're the voice that calms me you're the rain of my soul and you're my whole truth  you're all my truth|Pop in Spanish|Maná feat. Shakira|28413546|Cama incendiada|20765607
38|109350509|Reality|79|https://www.musixmatch.com/lyrics/Lost-Frequencies-feat-Janieck-Devy/Reality?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| decisions as i go, to anywhere i flow sometimes i believe, at times i'm rational i can fly high, i can go low today i got a million, tomorrow, i don't know  decisions as i go, to anywhere i flow sometimes i believe, at times i'm rational i can fly high, i can go low today i got a million, tomorrow, i don't know  stop claiming what you own and think about the show we're all playing the same game, waiting on our loan we're unknown and known, special and a clone hate will make you cautious, love will make you glow  make me feel the warmth make me feel the cold it's written in our story it's written on the walls this is our call, we rise and we fall dancin' in the moonlight, don't we have it all?  decisions as i go, to anywhere i flow sometimes i believe, at times i'm rational i can fly high, i can go low today i got a million, tomorrow, i don't know  make me feel the warmth, make me feel the cold it's written in our story, it's written on the walls this is our call, we rise and we fall dancin' in the moonlight don't we have it all?|Pop|Lost Frequencies feat. Janieck Devy|28704844|Ibiza Experience: Mixed Crossdance Beats (#Cala Llonga)|23217716
39|84424762|Can't Feel My Face|78|https://www.musixmatch.com/lyrics/The-Weeknd/Can-t-Feel-My-Face?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| and i know she'll be the death of me, at least we'll both be numb and she'll always get the best of me, the worst is yet to come but at least we'll both be beautiful and stay forever young this i know, yeah, this i know  she told me, don't worry about it she told me, don't worry no more we both know we can't go without it she told me you'll never be in love, oh, oh, woo  i can't feel my face when i'm with you but i love it, but i love it, oh  i can't feel my face when i'm with you but i love it, but i love it, oh and i know she'll be the death of me, at least we'll both be numb and she'll always get the best of me, the worst is yet to come  all the misery was necessary when we're deep in love this i know, girl, i know she told me, don't worry about it she told me, don't worry no more  we both know we can't go without it she told me you'll never be in love, oh, oh, woo  i can't feel my face when i'm with you but i love it, but i love it, oh  i can't feel my face when i'm with you but i love it, but i love it, oh i can't feel my face when i'm with you but i love it, but i love it, oh  i can't feel my face when i'm with you but i love it, but i love it, oh she told me, don't worry about it she told me, don't worry no more we both know we can't go without it she told me you'll never be in love, oh, oh, woo i can't feel my face when i'm with you but i love it, but i love it, oh i can't feel my face when i'm with you but i love it, but i love it, oh|Pop|The Weeknd|13937035|Beauty Behind the Madness|20907291
40|84786459|Adventure Of A Lifetime|78|https://www.musixmatch.com/lyrics/Coldplay/Adventure-Of-A-Lifetime?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| turn your magic on umi she'd say everything you want's a dream away and we are legends every day that's what she told him  turn your magic on to me she'd say everything you want's a dream away under this pressure, under this weight we are diamonds  now i feel my heart beating i feel my heart underneath my skin and i feel my heart beating oh, you make me feel like i'm alive again alive again oh, you make me feel like i'm alive again  said, i can't go on not in this way i'm a dream, i die by light of day gonna hold up half the sky and say oh, we are omen  and i feel my heart beating i feel my heart underneath my skin oh, i can feel my heart beating 'cause you make me feel like i'm alive again alive again oh, you make me feel like i'm alive again  turn your magic on to me she'd say everything you want's a dream away under this pressure, under this weight we are diamonds, taking shape we are diamonds, taking shape  if we've only got this life in this adventure well then i and if we've only got this life you get me through alive and if we've only got this life in this adventure well then i wanna share it with you with you with you i said, oh say, oh ooh ooh ooh ooh ooh ooh ooh ooh ooh ooh ooh ooh|Alternative|Coldplay|1039|A Head Full Of Dreams|20928965
41|115009210|Picky|78|https://www.musixmatch.com/lyrics/Joey-Montana/Picky/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| another hot joey, hot, hot another hot joey, jo-jo-joey montana girl, you'd better get all out there and stop being so picky  i say hi, she says goodbye i say: baby, there are not others like you she says she has a boyfriend, but i do not believe her and it gets complicated every time i see her  the music sounding and what i want is dancing with you, baby, but i can not i can't, she tells me: i don't want it gets complicated, i don't understand why she's so  picky, picky, picky, picky, picky too much picky, picky, picky, picky, picky if i save her on the left, she goes to the right i don't know what happens to her, with me she doesn't want to dance  picky, picky, picky, picky, picky too much picky, picky, picky, picky, picky if i save her on the left, she goes to the right i don't know what happens to her, with me she doesn't want to dance  i like her, but she never pays attention to me she looks at me as if i were a clown and even if he tries, in the end he has no case tell me what happened, what is your rejection?  why do you ignore me and turn around without even talking to me? tell me why  tell me what i have to do to convince you if i want to talk to her, to say hello to her, to get to know her well i want to tell her that i like her it gets complicated, i don't understand why she's so  picky, picky, picky, picky, picky too much picky, picky, picky, picky, picky if i save her on the left, she goes to the right i don't know what happens to her, with me she doesn't want to dance  picky, picky, picky, picky, picky too much picky, picky, picky, picky, picky if i save her on the left, she goes to the right i don't know what happens to her, with me she doesn't want to dance  baby, you know, i've been after you for a long time, ah and i do not understand why you treat me 'like this, ah and i just want to dance and you see me, you turn around and you go  i say hi, she says goodbye i say: baby, there are not others like you she says she has a boyfriend, but i do not believe her and it gets complicated every time i see her  the music sounding and what i want is dancing with you, baby, but i can not i can't, she tells me: i don't want it gets complicated, i don't understand why she's so  picky, picky, picky, picky, picky too much picky, picky, picky, picky, picky if i save her on the left, she goes to the right i don't know what happens to her, with me she doesn't want to dance  picky, picky, picky, picky, picky too much picky, picky, picky, picky, picky if i save her on the left, she goes to the right i don't know what happens to her, with me she doesn't want to dance  i really do not understand what happens why is it difficult and she  with me she does not want to dance i've done everything, but i really do not know with me she does not want to dance  hey, joey montana back to the roots with me she does not want to dance|Latin Urban|Joey Montana|13779360|Picky Back To The Roots|23994863
42|81177447|El perdón|78|https://www.musixmatch.com/lyrics/Nicky-Jam-feat-Enrique-Iglesias-2/El-Perd%C3%B3n-2/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| tell me if it is true they told me you're getting tired you don't know what i'm suffering i have to tell you this  answer me your farewell was difficult will he take you to the moon and i didn't know how to make it so  i've been looking for you shouting down the road this is killing me  i've been looking for you shouting down the road like a crazy man  it's me without you and you without me tell me who can be happy? i don't like this, i don't like this  it's me without you and you without me tell me who can be happy? i don't like this, i don't like this  i can't stand more without you that's why i come to tell you what i feel i'm suffering the loneliness  and even your dad didn't approve this relationship i'm still trying to apologize the only thing that matters is what's in your heart  i've been looking for you shouting down the road this is killing me oh no  i've been looking for you shouting down the road like a crazy man  it's me without you and you without me tell me who can be happy? i don't like this, i don't like this  it's me without you and you without me tell me who can be happy? i don't like this, i don't like this  i swore this eternal love to you and now, someone else is giving you heat when you're cold at night  i know he looks better to you but i am in your heart and that's why i am apologizing  it's me without you and you without me tell me who can be happy? i don't like this, i don't like this  it's me without you and you without me tell me who can be happy? i don't like this, i don't like this  they say one does not know what you have until you lose it until you lose it, but it's worth fighting for what you love and to make the effort nick nicky jam enrique iglesias making history it's done, black and i apologize|Pop|Nicky Jam & Enrique Iglesias|35000413|El perdón|20547683
43|84355300|Hey Ho|78|https://www.musixmatch.com/lyrics/Freddy-Kalas/Hey-Ho/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| from the street up until the front door of my house there are torches along the path like last year the air smells of smoke and rind because no one prepares ribs like my mom above the fireplace we all have each our sock it's christmas time again and i'll never get enough and maria what you did, it did me good thank god you didn't take an abortion there is a river, a hundred giftcards and fishing rods full hands, aquavit and christmas songs santa, hat, ipad and straightener one, and two, and three and so we sing hey ho, there's stamping on the rooftop hey ho, santa claus is back hey ho, there are gifts under the christmas tree hey ho, and gløgg coming out of the tap  little brother's whining under the tree because this year his package wasn't as big it is softer then it was last year so it must be something from grandma  and when christmas comes around and the clock strikes midnight and auntie holds her speech for the coming year father sits and gorges on lamb ribs and cabbage up until his dress shirt buttons end up in between the floor there is a river, a hundred giftcards and fishing rods full hands, aquavit and christmas songs santa, hat, ipad and straightener one, and two, and three and so we sing hey ho, there's stamping on the rooftop hey ho, santa claus is back hey ho, there are gifts under the christmas tree hey ho, and gløgg coming out of the tap hey ho, there's stamping on the rooftop hey ho, santa claus is back hey ho, there are gifts under the christmas tree hey ho, and gløgg coming out of the tap  hey ho, there's stamping on the rooftop hey ho, santa claus is back hey ho, there are gifts under the christmas tree hey ho, and gløgg coming out of the tap|Pop|Freddy Kalas|28284883|Hey Ho|20899502
44|84001971|Everything|78|https://www.musixmatch.com/lyrics/Bridge-to-Grace/Everything?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| i got a heart but it don't beat i got a song that i can't sing i gotta wait for you alone i got a love that i can't chase the kinda mystery won't fade i gotta wait for you alone  and i'm wasting away  you've taken everything that i want 'til there's nothing left of me and there's no room left to breathe you're changing everything that i need 'cause there's nowhere left to hide when there's nothing to believe  would you leave me here behind would you love to watch me cry would you like to fly away i can show you the truth if you'd only let me loose if you told me what you need  and i'm fading away  you've taken everything that i want 'til there's nothing left of me and there's no room left to breathe you're changing everything that i need 'cause there's nowhere left to hide when there's nothing to believe  and i'm wasting away and i'm fading away  you've taken everything that i want 'til there's nothing left of me and there's no room left to breathe you're changing everything that i need 'cause there's nowhere left to hide when there's nothing to believe  and i'm wasting away 'til there's nothing left of me and there's no room left to breathe and i'm fading away 'cause there's nowhere left to hide when there's nothing to believe  would you leave me here behind would you love to watch me cry would you like to fly away i can show you the truth if you only let me loose if you told me what you need|Rock|Bridge to Grace|27580085|Origins|20860975
45|83849041|La Gozadera (Salsa Version)|78|https://www.musixmatch.com/lyrics/Gente-de-Zona-feat-Marc-Anthony/La-Gozadera-Salsa-Version/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| miami confirmed it to me  gente de zona! puerto rico gave it to me the dominican already rung and you and i are from the caribbean  and the party was formed, miami confirmed it to me and the rice with green beans, puerto rico gave it to me and the merengue drum, the dominican already rang with mexico, colombia and venezuela and from the caribbean, it's where you and me are from sonando!  the thing is very hard, the thing is divine peru with honduras, chile with argentina panama brings the grace, ecuador the bilirubin and uruguay with paraguay, my brother with costa rica  bolivia is arriving, brazil is already on its way the world is coming together, by the latino people  and the party was formed, miami confirmed it to me and the rice with green beans, puerto rico gave it to me and the merengue drum, the dominican already rang with mexico, colombia and venezuela and from the caribbean, it's where you and me are from  and the party was formed, miami confirmed it to me and the rice with beans, puerto rico gave it to me and the merengue drum, the dominican already rang with mexico, colombia and venezuela and from the caribbean, it's where you and me are from  come on guatemala, the party is waiting for you call to nicaragua, el salvador sneaks in partying from cuba and the world knows if you are latino, take out your flag  and the party was formed, miami confirmed it to me and the rice with green beans, puerto rico gave it to me and the merengue drum, the dominican already rang with mexico, colombia and venezuela and from the caribbean, it's where you and me are from  and the party was formed, miami confirmed it to me and the rice with beans, puerto rico gave it to me and the merengue drum, the dominican already rang with mexico, colombia and venezuela and from the caribbean, it's where you and me are from  for all the bros what is there dad? yea now! no one will take us down from here put it there  i told u you know the best sound today!|Salsa y Tropical|Gente De Zona feat. Marc Anthony|28684608|La Gozadera (Salsa Version)|20845239
46|123702462|Stille Nacht|78|https://www.musixmatch.com/lyrics/Helene-Fischer/Stille-Nacht/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| stille nacht, heilige nacht alles schläft, einsam wacht nur das traute hochheilige paar holder knabe im lockigen haar schlaf' in himmlischer ruh' schlaf' in himmlischer ruh'  stille nacht, heilige nacht hirten erst kundgemacht durch der engel, halleluja tönt es laut von fern und nah christ, der retter ist da christ, der retter ist da  stille nacht, heilige nacht gottes sohn, oh, wie lacht lieb aus deinem göttlichen mund da uns schlägt die rettende stund' christ, in deiner geburt christ, in deiner geburt|German Pop|Helene Fischer|258049|Weihnachten (Neue Deluxe Version)|25245080
47|115217844|One Call Away|77|https://www.musixmatch.com/lyrics/Charlie-Puth/One-Call-Away?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| i'm only one call away i'll be there to save the day superman got nothing on me i'm only one call away  call me, baby, if you need a friend i just wanna give you love c'mon, c'mon, c'mon reaching out to you, so take a chance  no matter where you go, know you're not alone i'm only one call away  i'll be there to save the day superman got nothing on me i'm only one call away come along with me and don't be scared  i just wanna set you free c'mon, c'mon, c'mon you and me can make it up, anyway for now, we can stay here for a while cause you know, i just wanna see your smile no matter where you go, know you're not alone  i'm only one call away i'll be there to save the day  superman got nothing on me i'm only one call away when you're weak i'll be strong i'm gonna keep holding on  now don't you worry, it won't be long darling, if you feel like hope is gone just run into my arms i'm only one call away i'll be there to save the day superman got nothing on me i'm only one, i'm only one call away i'm only one call away i'll be there to save the day superman got nothing on me i'm only one call away i'm only one call away|Soul|Charlie Puth|24778949|Nine Track Mind|24016758
