|track_id|track_name|track_rating|track_url|lyrics|genre|artist_name|artist_id|album_name|album_id
53|30822825|El malo|53|https://www.musixmatch.com/lyrics/Aventura/El-malo/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| he give you his love, you sleep with doubts nkw you see that the habit, it's not what it seems to be he's so honest, the opposite of my defects but i still the bad guy, you don't stop wanting  you'll be the cinderella, he, the fool who is sad and although he is not longer a blue prince i'm your love and your dilemma and the same that in rhe soap operas, i'm the bad guy with a virtue  he doesn't get the procedure when and how to give you a kiss i instead find the weak spot that lifts you to the excess she doesn't even imagine of that mysterious pact, with your soul and your brain you would have to be born again, to see if in another life you fall in love with him  he doesn't have the adequate tactics to tear me from your heart i fail you a thousand times, i'm still your owner  he ask me, how did i conquer you? and write down my little tricks on paper manners and being faithful aren't enough if you rave for the bad guy, that bristles your skin  hey, listen the words of romeo  you'll be the cinderella, he, the fool who is sad and although he is not longer a blue prince i'm your love and your dilemma and tje same that in the soap operas, i'm the bad guy with a virtue  he doesn't get the procedure when and how to give you a kiss i instead find the weak spot that lifts you to the excess she doesn't even imagine of that mysterious pact, with your soul and your brain  you would have to be born again to see if in another life you fall in love with him he doesn't have the right tactics, to tear me from your chest i fail you a thousand times, i'm still your owner  he ask me, how did i conquer you? and write down my little tricks on paper manners and being faithful aren't enough if you rave for the bad guy, that bristles your skin  i'm a bad boy the kings aventure  he give you his love, you sleep with doubts and i'm still been the bad guy, you don't stop wanting|Salsa y Tropical|Aventura|23556|The Last|13817700
54|18081542|Superman|53|https://www.musixmatch.com/lyrics/Eminem/Superman?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| you high baby? yeah yeah? ha ha ha, talk to me you want me to tell you somethin'? uh huh i know what you wanna hear  i know you want me baby i think i want you too i think i love you baby i think i love you too i'm here to save you girl come be in shady's world i wanna grow together let's let our love unfurl you know you want me baby you know i want you too they call me superman i'm here to rescue you i wanna save you, girl come be in shady's world oh boy, you drive me crazy bitch you make me hurl  they call me superman leap tall hoes in a single bound i'm single now, got no ring on this finger now i'll never let another chick bring me down in a relationship, save it bitch babysit, you make me sick superman ain't savin' shit girl you can jump on shady's dick straight from the hip, cut to the chase i'll tell a mo'fuckin' slut to her face play no games, say no names ever since i broke up with what's her face i'm a different man, kiss my ass kiss my lips, bitch why ask? kiss my dick, hit my cash i'd rather have you whip my ass don't put out? i'll put you out won't get out? i'll push you out puss blew out, poppin' shit wouldn't piss on fire to put you out am i too nice? buy you ice bitch if you died, wouldn't buy you life what you tryin' to be, my new wife? what you mariah? fly through twice  but i do know one thing though bitches they come, they go saturday through sunday monday monday through sunday, yo maybe i'll love you one day maybe we'll someday grow till then just sit your drunk ass on that fuckin' runway, hoe  'cause i can't be your superman can't be your superman can't be your superman can't be your superman  i can't be your superman can't be your superman can't be your superman your superman, your superman  don't get me wrong, i love these hoes it's no secret everybody knows yeah we fucked, bitch so what? that's about as far as your buddy goes we'll be friends i'll call you again i'll chase you around every bar you attend you'll never know what kind of car i'll be in we'll see how much you'll be partying then you don't want that, neither do i i don't wanna flip when i see you with guys too much pride between you and i not a jealous man but females lie but i guess that's just what sluts do how could it ever be just us two? i never loved you enough to trust you we just met and i just fucked you  but i do know one thing though bitches they come they go saturday through sunday monday monday through sunday, yo maybe i'll love you one day maybe we'll someday grow till then just sit your drunk ass on that fuckin' runway, hoe  i know you want me baby i think i want you too i think i love you baby i think i love you too  i'm here to save you girl come be in shady's world i wanna grow together let's let our love unfurl  you know you want me, baby you know i want you too they call me superman i'm here to rescue you  i wanna save you girl come be in shady's world oh boy, you drive me crazy bitch you make me hurl  first thing you said i'm not phazed i hang around big stars all day i don't see what the big deal is anyway you're just plain ol' marshall to me  ooh yeah, girl, run that game hailie jade? i love that name love that tattoo, what's that say? rotten pieces? aww that's great first off you don't know marshall at all so don't grow partial that's ammo for my arsenal i'll slap you off that bar stool there goes another lawsuit leave handprints all across you good lordy-wody, you must be gone off that water bottle you want what you can't have oooh girl that's too damn bad don't touch what you can't grab end up with two back hands put anthrax on a tampax and slap you till you can't stand girl you just blew your chance don't mean to ruin your plans  but i do know one thing though bitches they come they go saturday through sunday monday monday through sunday, yo maybe i'll love you one day maybe we'll someday grow till then just sit your drunk ass on that fuckin' runway, hoe  i know you want me baby i think i want you too i think i love you baby i think i love you too i'm here to save you girl come be in shady's world i wanna grow together let's let our love unfurl  you know you want me baby you know i want you too they call me superman i'm here to rescue you i wanna save you girl come be in shady's world oh boy, you drive me crazy bitch you make me hurl  'cause i can't be your superman can't be your superman can't be your superman can't be your superman i can't be your superman can't be your superman can't be your superman your superman, your superman  'cause i can't be your superman can't be your superman can't be your superman can't be your superman i can't be your superman can't be your superman can't be your superman your superman, your superman|Hip Hop/Rap|Eminem|426|The Eminem Show|14239779
55|31085669|I’m With You|52|https://www.musixmatch.com/lyrics/Avril-Lavigne/I-m-With-You?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| i'm standing on the bridge i'm waiting in the dark i thought that you'd be here by now there's nothing but the rain no footsteps on the ground i'm listening, but there's no sound  isn't anyone trying to find me? won't somebody come take me home?  it's a damn cold night trying to figure out this life won't you take me by the hand? take me somewhere new i don't know who you are, but i i'm with you i'm with you, mm  i'm looking for a place i'm searching for a face is anybody here i know? 'cause nothing's going right and everything's a mess and no one likes to be alone  isn't anyone trying to find me? won't somebody come take me home?  it's a damn cold night trying to figure out this life won't you take me by the hand? take me somewhere new i don't know who you are, but i i'm with you i'm with you, yeah-yeah  oh, why is everything so confusing? maybe i'm just out of my mind yeah-he-yaa, yeah-he-yah yeah-he-yah, yeah-he-yah, yeah!  it's a damn cold night trying to figure out this life won't you take me by the hand? take me somewhere new i don't know who you are, but i i'm with you i'm with you take me by the hand take me somewhere new i don't know who you are, but i i'm with you i'm with you take me by the hand take me somewhere new i don't know who you are, but i i'm with you i'm with you i'm with you|Alternative|Avril Lavigne|17473|Let Go|13783775
56|14238382|Year Zero|28|https://www.musixmatch.com/lyrics/30-Seconds-To-Mars/Year-Zero?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| be a hero, kill your ego but it doesn't matter, it's all just a pack of lies build a new base, steal a new fate it doesn't matter, it's all just to save you  we'll never fade away we'll never fade away i will stand my own ground i will tear down myself i won't fade  year zero, i'm not the hero is anybody alive here across the line? buy a new face, start a new race it doesn't matter, it's all just to save your face it's all just to save your face it's all just to save you  we'll never fade we'll never fade i will stand my own ground i well tear down myself i will stand my own ground i will tear down myself i won't fade i won't fade  we'll never fade away we'll never fade away we'll never fade away we'll never fade away we'll never fade away we'll never fade away we'll never fade away we'll never fade away we'll never fade away we'll never fade away we'll never fade away we'll never fade away we will never fade away|Rock|Thirty Seconds to Mars|24429260|30 Seconds to Mars|10854499
57|18166216|Get Busy|51|https://www.musixmatch.com/lyrics/Sean-Paul/Get-Busy?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| shake that thing miss kana kana shake that thing miss annabella shake that thing yan donna donna jodi and rebecca  woman get busy just shake that booty non-stop when the beat drops just keep swinging it get jiggy get crunked up percolate anything you want to call it oscillate you hip and don't take pity me want fi see you get live among the riddim when me ride and me lyrics a provide electricity gal nobody can tell you nuttin' can you done know your destiny  yo' sexy ladies want par with us in a the car with us them nah war with us in a the club them want flex with us to get next to us them cah vex with us  from the day me born jah ignite me flame gal a call me name and jah its me fame its all good girl turn me on til a early mornin'  let's get it on  let's get it on til a early morning girl it's all good just turn me on  woman don't sweat it don't get agitate just gwaan rotate can anything you want you know you must get it from you name a mention don't ease the tension just run the program gals wan pet it just have a good time  gal free up unu mind caw nobody can dis you man won't let it can  you a the number one gal wave you hand make them see you wedding band  yo sexy ladies want par with us in a the car with us them nah war with us in a the club them want flex with us to get next to us them cah vex with us from the day me born jah ignite me flame gal a call me name and jah its me fame it's all good girl turn me on til a early mornin'  let's get it on  let's get it on til a early morning girl it's all good just turn me on  woman get busy just shake that booty non-stop when the beat drops just keep swinging it get jiggy get crunked up percolate anything you want to call it oscillate you hip and don't take pity me want fi see you get live pon the riddim when me ride and me lyrics a provide electricity gal nobody can tell you nuttin' can you done know your destiny  yo sexy ladies want par with us in a the car with us them nah war with us in a the club them want flex with us to get next to us them cah vex with us  from the day me born jah ignite me flame gal a call me name and jah its me fame it's all good girl turn me on til a early mornin'  let's get it on  let's get it on til a early morning girl it's all good just turn me on  yo, shake that thing miss kana kana shake that thing yo, annabella shake that thing miss donna donna yo miss jodi you're di one and rebecca  yo shake that thing yo joanna shake that thing yo annabella shake that thing miss kana kana  so me go so then  yo sexy ladies want par with us in a the car with us them nah war with us in a the club them want flex with us to get next to us them cah vex with us from the day me born jah ignite me flame gal a call me name and jah its me fame its all good girl turn me on til a early mornin'  let's get it on let's get it on til a early morning girl its all good just turn me on yo sexy ladies want par with us in a the car with us them nah war with us in a the club them want flex with us to get next to us them cah vex with us  from the day me born jah ignite me flame gal a call me name and its me fame it's all good girl turn me on 'til a early morn' let's get it on let's get it on 'til a early morning girl it's all good just turn me on let's get it on 'til a early morning it's all good just turn me on|Pop|Sean Paul|33491431|Dutty Rock|10354695
58|34228724|Aunque No Séa Conmigo|51|https://www.musixmatch.com/lyrics/Bunbury/Aunque-no-sea-conmigo/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| at pleasure, you can take the necessary time that for my part, i'll be waiting the day you decide to return and be happy as before we went  i know very well that as i will be suffering daily the loneliness of two lovers who left each other they are fighting each other, because they aren't  and that's not why i stopped wanting you one day i'm with you even if you're far from my life for your happiness, at the expense of mine  but if you now have only half of the great love that i still have you you can swear that i that bless the one who got you i want you to be happy, even if it's not with me  and that's not why i stopped wanting you one day i'm with you even if you're far from my life for your happiness, at the expense of mine  but if you now have only half of the great love that i still have you you can swear that i that bless the one who got you i want you to be happy, even if it's not with me|Pop|Bunbury|8903|Canciónes 96-06|15513213
59|30373115|Feel|51|https://www.musixmatch.com/lyrics/Robbie-Williams/Feel?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| come and hold my hand i wanna contact the living not sure i understand this role i've been given i sit and talk to god and he just laughs at my plans my head speaks a language i don't understand  i just wanna feel real love feel the home that i live in 'cause i got too much life running through my veins going to waste  i don't wanna die but i ain't keen on living either before i fall in love i'm preparing to leave her i scare myself to death that's why i keep on running before i've arrived i can see myself coming  i just wanna feel real love feel the home that i live in 'cause i got too much life running through my veins going to waste and i need to feel real love and a life ever after i cannot give it up  i just wanna feel real love feel the home that i live in i got too much love running through my veins to go to waste i just wanna feel real love in a life ever after there's a hole in my soul you can see it in my face it's a real big place  come and hold my hand i wanna contact the living not sure i understand this role i've been given not sure i understand not sure i understand not sure i understand not sure i understand|Rock|Robbie Williams|1375|Escapology|13823855
60|16058303|Time Is Running Out|51|https://www.musixmatch.com/lyrics/Muse/Time-Is-Running-Out?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| i think i'm drowning asphyxiated i wanna break this spell that you've created  you're something beautiful a contradiction i wanna play the game i want the friction  you will be the death of me you will be the death of me  bury it i won't let you bury it i won't let you smother it i won't let you murder it  our time is running out our time is running out you can't push it underground you can't stop it screaming out  i wanted freedom bound and restricted i tried to give you up but i'm addicted  now that you know i'm trapped sense of elation you'd never dream of breaking this fixation  you will squeeze the life out of me  bury it i won't let you bury it i won't let you smother it i won't let you murder it  our time is running out our time is running out you can't push it underground you can't stop it screaming out how did it come to this? oh  you will suck the life out of me  bury it i won't let you bury it i won't let you smother it i won't let you murder it  our time is running out our time is running out you can't push it underground you can't stop it screaming out how did it come to this? oh|Alternative|Muse|1248|Absolution|10515593
61|85654477|Perfect|50|https://www.musixmatch.com/lyrics/Simple-Plan/Perfect?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| hey, dad, look at me think back and talk to me did i grow up according to plan? and do you think i'm wasting my time doing things i want to do? but it hurts when you disapprove all along  and now i try hard to make it i just want to make you proud i'm never gonna be good enough for you can't pretend that i'm all right and you can't change me  'cause we lost it all nothing lasts forever i'm sorry, i can't be perfect now it's just too late and we can't go back i'm sorry, i can't be perfect  i try not to think about the pain i feel inside did you know you used to be my hero? all the days you spent with me now seem so far away and it feels like you don't care anymore  and now i try hard to make it i just want to make you proud i'm never gonna be good enough for you i can't stand another fight and nothing's alright  'cause we lost it all and nothing lasts forever i'm sorry, i can't be perfect now it's just too late and we can't go back i'm sorry, i can't be perfect  nothing's gonna change the things that you said and nothing's gonna make this right again please don't turn your back i can't believe it's hard just to talk to you but you don't understand you don't understand  'cause we lost it all and nothing lasts forever i'm sorry, i can't be perfect now it's just too late and we can't go back i'm sorry, i can't be perfect  'cause we lost it all and nothing lasts forever i'm sorry, i can't be perfect now it's just too late and we can't go back i'm sorry, i can't be perfect|Pop Punk|Simple Plan|28849972|No Pads, No Helmets...Just Balls|20986616
62|4605583|No One Knows|50|https://www.musixmatch.com/lyrics/Queens-of-the-Stone-Age/No-One-Knows?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| we get some rules to follow that and this, these and those no one knows we get these pills to swallow how they stick in your throat? tastes like gold oh, what you do to me no one knows  and i realize you're mine indeed a fool am i and i realize you're mine indeed a fool am i  i journey through the desert of the mind with no hope i follow i drift along the ocean dead lifeboats in the sun and come undone pleasantly caving in i come undone  and i realize you're mine indeed a fool am i and i realize you're mine indeed a fool am i  heaven smiles above me what a gift here below but no one knows the gift that you give to me no one knows|Psychedelic|Queens of the Stone Age|7321|Songs for the Deaf|13775767
63|12856618|El Perdedor|50|https://www.musixmatch.com/lyrics/Aventura/El-Perdedor/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| there is a saying you don't know what you have until you lose it  i saw you cry you lived through the monotony and i heard you speak but it was him that understood you  and he stole the treasure from my leprechaun and now i understand its value one can't cover defects with pretexts and then, in turn, feel resentful  oh, go and tell him i hate him and i detest him for having what was mine even though the one to blame is myself  that today i consider him an enemy i lament my loss in the battle for your love  emphasise to him that i don't sleep at night, imagining that during sex he is devouring you with passion  i lack the courage to admit that by your side i was a youngling, and his manhood was superior  in addition tell him that today i revel myself envious, egotistical impulsive without control  because i thought iwas the only one that you would love; how stupid john doe with the prize, and i'm the loser  los reyes  i saw him arrive and i didn't think it'd mattered and he began to woo you converting you into my enemy  and he stole the treasure from my leprechaun and now i understand its value one can't cover defects with pretexts and instead i feel hatred  oh, go and tell him i hate him and i detest him for having what was mine and, although i was the guilty one,  that today i consider him an enemy i lament my loss in the battle for your love  emphasise to him that i don't sleep at night, imagining that during sex he is devouring you with passion  i lack the maturity to admit that by your side i was a youngling, and his manhood was superior  in addition tell him that today i revel myself envious and egotistical impulsive without control  because i thought iwas the only one that you would love; how stupid john doe with the prize and i'm the loser  this is bananas who else aventura|Salsa y Tropical|Aventura|23556|K.O.B.|12857463
64|84460799|The Real Slim Shady - Live (Explicit)|50|https://www.musixmatch.com/lyrics/Eminem/The-Real-Slim-Shady-Live-Explicit?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| may i have your attention please? may i have your attention please? will the real slim shady please stand up? i repeat will the real slim shady please stand up? we're going to have a problem here  y'all act like you never seen a white person before jaws all on the floor like pam and tommy just burst in the door started whoopin' her ass worse than before, they first get divorced throwing her over furniture it's the return of the oh wait, no way, your kidding, he didn't just say what i think he did, did he? and dr dre said nothing you idiots dr dre's dead, he's locked in my basement ha ha feminist women love eminem, chicka chicka chicka slim shady i'm sick of him look at him, walking around grabbing his you know what flippin' the you know who yeah, but he's so cute though yea i probably got a couple of screws up in my head loose but no worse than what's going on in your parent's bedrooms sometimes i want to get on tv and just let loose, but can't, but it's cool for tom green to hump a dead moose my bum is on your lips, my bum is on your lips and if i'm lucky you might just give it a little kiss and that's the message that we deliver to little kids and expect them not to know what a women's clitoris is of course they gonna know what intercourse is, by the time they hit th grade, they got the discovery channel don't they? we ain't nothing but mammals, well some of us cannibals, who cut other people open like cantaloupes but if we can hump dead animals and antelopes then there's no reason that a man and another man can't elope but if you feel like i feel i got the antidote women wave your pantyhose, sing the and it goes  i'm slim shady, yes i'm the real shady all you other slim shadys are just imitating so won't the real slim shady, please stand up, please stand up, please stand up 'cause i'm slim shady, yes i'm the real shady all you other slim shadys are just imitating so won't the real slim shady, please stand up, please stand up, please stand up  will smith don't gotta cuss in his raps to sell records well i do, so fuck him and fuck you too you think i give a damn about a grammy? half of you critics can't even stomach me, let alone stand me but slim what if you win wouldn't it be weird? why? so you guys can just lie to get me here? so you can sit me here next to britney spears shit, christina aguilera better switch me chairs so i can sit next to carson daly and fred durst and hear 'em argue over who she gave head to first little bitch put me on blast on m-t-v yeah he's cute but i think he's married to kim, he he i should download her audio on mp and show the whole world how you gave eminem vd i'm sick of you little girl and boy groups all you do is annoy me so i've been sent here to destroy you and there's a million of us just like me who cuss like me, who just don't give a fuck like me, who dress like me walk, talk and act like me, it just might be the next best thing, but not quite me  'cause i'm slim shady, yes i'm the real shady all you other slim shadys are just imitating so won't the real slim shady, please stand up, please stand up, please stand up 'cause i'm slim shady, yes i'm the real shady all you other slim shadys are just imitating so won't the real slim shady, please stand up, please stand up, please stand up  i'm like a head trip to listen to 'cause i'm only giving you, things you joke about with your friends inside your living room the only difference is i got the balls to say it in front of y'all and i don't gotta be false or sugar coat it at all i just get on the mic and spit it, and whether you like to admit it rip i just shit it better than  percent of you rappers out there then you wonder how can kids eat up these albums like valiums, it's funny 'cause at the rate i'm going when i'm thirty i'll be the only person in the nursing home flirting pinching nurses asses when i'm jackin' off with jergens and i'm jerking, but this whole bag of viagra isn't working and every single person is a slim shady lurkin' he could be workin' at burger king spitten on your onion rings or in the parking lot circling, screaming i don't give a fuck with his windows down and system up so will the real shady, please stand up and put one of those fingers on each hand up and to be proud to be outta your mind and outta control and one more time, loud as you can, how does it go?  i'm slim shady, yes i'm the real shady all you other slim shadys are just imitating so won't the real slim shady, please stand up, please stand up, please stand up 'cause i'm slim shady, yes i'm the real shady all you other slim shadys are just imitating so won't the real slim shady, please stand up, please stand up, please stand up  'cause i'm slim shady, yes i'm the real shady all you other slim shadys are just imitating so won't the real slim shady, please stand up, please stand up, please stand up 'cause i'm slim shady, yes i'm the real shady all you other slim shadys are just imitating so won't the real slim shady, please stand up, please stand up, please stand up  haha, i guess there's a slim shady in all of us, fuck it, let's all stand up|Pop|Eminem|426|Live & Unreleased from Farmclub.com [International Version (Explicit)]|20908572
65|18992594|Enséñame a olvidar|49|https://www.musixmatch.com/lyrics/Aventura/Ens%C3%A9%C3%B1ame-a-olvidar/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| it will be a dream, that i lost you, that i really don't have you how much i would like to close my eyes and start again it will be possible, i can forget that passionate romance mmm, it will be possible, one day to tell you that i finally don't love you anymore i really doubt my love, it's like watching a sea fish fly and even if i stop loving you, it's impossible for me to forget you  if you taught me to love also teach me to forget this i feel because you are your dear girl the woman whom i love and whom i love who will heal this pain that you left inside me when you left whoever invented love should have given instructions to avoid suffering  i carry in my veins the magic of your kisses the fruit of this love i see it as a game and at the end of the play you came out winner, today for you i am suffering i learned to love by being by your side, you taught me to love and you hurt me you were my teacher in love and in your love classes, you didn't teach me of the bad  if you taught me to love also teach me to forget this i feel because you are your dear girl the woman whom i love and whom i love  you know, i love you so much, that i'm afraid to see you again no, no, no, no ah déjame averiguarlo  it will be your ego that pushes you to another man with money and if so, then i will try to resign myself completely oh god, they will be your love letters, the loneliness that makes me remember you or the novels that you saw so anxious drinking coffee you know my love, my only goal was to have you here but today i lost the hope and the hope that you will return to me  if you taught me to love also teach me to forget this i feel because you are your dear girl the woman whom i love and whom i love who will heal this pain that you left inside me when you left whoever invented love should have given instructions to avoid suffering  and god has granted me to at least see you, maybe because i prayed once more to have you but today i realized that your presence isn't worth it, if you no longer love me every morning a wretch awakens and i am one of them because he suffers for you dad told me not to cry for women and for you that's what i do  muéstrame cómo olvidarte, oh por favor mi amor, no, no, no muéstrame cómo olvidarte, oh por favor mi amor, no, no, no  tonight i want to see you again and live with you an adventure tonight i want to see you again and live with you an adventure tonight i want to see you again and live with you an adventure tonight i want to see you again and live with you an adventure|Salsa y Tropical|Aventura|23556|We Broke the Rules|10310375
66|15031913|Don't Look Back Anger|49|https://www.musixmatch.com/lyrics/Oasis/Don-t-Look-Back-Anger?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| slip inside the eye of your mind don't you know you might find a better place to play you said that you'd never been but all the things that you've seen will slowly fade away  so i start a revolution from my bed 'cause you said the brains i had went to my head step outside the summertime's in bloom stand up beside the fireplace, take that look from off your face you ain't ever gonna burn my heart out  so sally can wait she knows it's too late as we're walking on by her soul slides away but don't look back in anger i heard you say  take me to the place where you go where nobody knows if it's night or day please don't put your life in the hands of a rock 'n' roll band who'll throw it all away  gonna start the revolution from my bed 'cause you said the brains i had went to my head step outside 'cause summertime's in bloom stand up beside the fireplace, take that look from off your face you ain't ever gonna burn my heart out  so sally can wait she knows it's too late as we're walking on by her soul slides away but don't look back in anger i heard you say  so sally can wait she knows it's too late as we're walking on by her soul slides away but don't look back in anger i heard you say  so sally can wait she knows it's too late as she's walking on by my soul slides away but don't look back in anger, don't look back in anger i heard you say, at least not today|Pop|Oasis|8370|Ö3 Greatest Hits, Volume 19|12352377
67|13793853|Still Waiting|48|https://www.musixmatch.com/lyrics/Sum-41/Still-Waiting?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| so am i still waiting for this world to stop hating can't find a good reason can't find hope to believe in  drop dead, a bullet to my head your words are like a gun in hand you can't change the state of the nation we just need some motivation  these eyes have seen no conviction just lies and more contradiction so tell me, what would you say? i'd say it's time to  so am i still waiting for this world to stop hating can't find a good reason can't find hope to believe in  ignorance and understanding we're the first ones to jump in line out of step for what we believe in but who's left to stop the bleeding?  how far will we take this? it's not hard to see through the thickness so tell me, what would you say? i'd say it's time  so am i still waiting for this world to stop hating can't find a good reason can't find hope to believe  this can't last forever time won't make things better i feel so alone, can't help myself and no one knows that this is worthless to me  so what have we done? we're in a war that can't be won this can't be real i don't know what to feel  so am i still waiting for this world to stop hating can't find a good reason can't find hope to believe  so am i still waiting for this world to stop hating can't find a good reason for this world to believe|Alternative|Sum 41|7920|Does This Look Infected?|10310914
68|30822820|Por un segundo|48|https://www.musixmatch.com/lyrics/Aventura/Por-un-segundo/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| perhaps this isn't the time to ask you if to spend so much time could you forget? i see on your finger a ring and in conclusion you marry at the end of august and here i am  with the same expression  pardon if i am imprudent and in front of the people, i claim you suddenly as is supposedly the love expired  if there is no contract between you and me  as in fairy tales, our story was told you were my princess diana and i the king that you loved so much the example is fiction  but true was my love  and now for a second me, drowning in the seas of reality  for a second i accept my defeat, i really lost   and for a second i face my duel, you're not with me anymore and of course i feel the cold, neither your soul nor your body are mine  my dreams have been lost and made me into oblivion  noooo  los reyes, sí señor!  perhaps this isn't the moment to humiliate but in my subconscious, i'm aware that it's too late   and i put in pause desires and illusion, because you have a new owner  and here i am  with the same expression  pardon if i am imprudent and in front of the people, i claim you suddenly as is supposedly the love expired  if there is no contract between you and me  as in fairy tales, our story was told you're my princess diana and i both loved king the example is fiction  but true was my love  and now for a second, i drown in the seas of reality for a second i accept my defeat, i really lost   and for a second i face my duel, you're not with me anymore and of course i feel the cold, neither your soul nor your body are mine my dreams have been lost and made me into oblivion  nooo noooo  noooo noooo, noooo  hears that feeling mami! aventura  retomémoslo  remember for a kiss my little heart had an obsession when will you return, until little sister asked? teach me to forget if you still love me, i'll be your little angel even though the wedding is tomorrow  yes sir  for a second, i drown in the seas of reality for a second i accept my defeat, i really lost  and for a second i face my duel, you're not with me anymore and for a second, i drown in the seas of reality|Salsa y Tropical|Aventura|23556|The Last|13817700
69|12856616|Los Infieles|48|https://www.musixmatch.com/lyrics/Aventura/Los-Infieles/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| sabemos que se supone que no debemos hacer esto, ¿verdad? we are not supposed to do this, this is a sin, this is a sin we are both going to hell, we're going to hell  joder take your clothes off slowly, i wanna wake up with you i want to wake up with you and be careful for the neighbors, my wife, or your husband might suspect us  my wife or your husband oh oh oh you and i are sleeping with the enemies two people we never have loved the two satiating a blessed whim  where we are masochists for not returning to our nests strip slowly my queen and just love me let the secret kept in an hotel room i assure you that those fools won't understand  that if we are cheaters is for a big love like that with caution slowly only love me if the night comes for us, i will make up an excuse well planned she will believe me  and you say another lie to that idiot take of your clothes slowly that i want to wake up with you i want to wake up with you and be careful if you suspect the neighbors, my wife, or your husband  my wife or your husband may our divine lord forgive us if we commit a crime we commit a crime  but adam and eve sinned by temptation, you and i are not different how naughty we are and how cute it feels! soy un chico malo kob  strip slowly my queen and just love me let the secret kept in an hotel room i assure you that those fools won't understand that if we are cheaters is for a big love  like that with caution slowly only love me if the night comes for us, i will make up an excuse well planned she will believe me and you say another lie to that idiot  take of your clothes slowly that i want to wake up with you i want to wake up with you and be careful if you suspect the neighbors, my wife, or your husband my wife or your husband  may our divine lord forgive us if we commit a crime we commit a crime but adam and eve sinned by temptation, you and i are not different  kob you know  adventure hello baby!  bebé ¿dónde estás en :  de la mañana? i know baby, i know, i'm trapped in traffic i'm there in a couple of hours, ok bye okay my love, take care shhhh dont make noise  dont make noise keep it on the low how come something feel so good knowing that is wrong shhhh tan desagradable keep it on the low how come something feel so good knowing that is wrong shhhh keep it on the low how come something feel so good knowing that is wrong your kid romeo could keep a secret shhhh keep it on the low knowin that it's wrong don't say nothin its just between us|Salsa y Tropical|Aventura|23556|K.O.B.|12857463
70|30094614|All My Life|48|https://www.musixmatch.com/lyrics/Foo-Fighters/All-My-Life?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| all my life i've been searching for something something never comes never leads to nothing nothing satisfies but i'm getting close closer to the prize at the end of the rope  all night long i dream of the day when it comes around then it's taken away leaves me with the feeling that i feel the most feel it come to life when i see your ghost  come down don't you resist you've such a delicate wrist and if i give it a twist something to hold when i lose my grip  will i find something in that? so give me just what i need another reason to bleed one by one hidden up my sleeve one by one hidden up my sleeve  hey don't let it go to waste i love it but i hate the taste weight keeping me down hey don't let it go to waste i love it but i hate the taste weight keeping me down  will i find a believer another one who believes another one to deceive over and over down on my knees  if i get any closer and if you open up wide and if you let me inside on and on i've got nothing to hide on and on i've got nothing to hide  hey don't let it go to waste i love it but i hate the taste weight keeping me down hey don't let it go to waste i love it but i hate the taste weight keeping me down  all my life i've been searching for something something never comes never leads to nothing nothing satisfies but i'm getting close closer to the prize at the end of the rope  all night long i dream of the day when it comes around then it's taken away leaves me with the feeling that i feel the most feel it come to life when i see your ghost  then i'm done, done, on to the next one done, done and i'm on to the next one done, done and i'm on to the next one done, done and i'm on to the next one done, done and i'm on to the next one done, done and i'm on to the next one done, done and i'm on to the next one done, i'm done and i'm on to the next  done, done, on to the next one done, i'm done and on to the next one done, done, on to the next one done, i'm done and i'm on to the next  hey don't let it go to waste i love it but i hate the taste weight keepin' me down hey don't let it go to waste i love it but i hate the taste weight keepin' me down  done, done, on to the next one done, i'm done and i'm on to the next|Rock|Foo Fighters|105|One By One|13761275
