|track_id|track_name|track_rating|track_url|lyrics|genre|artist_name|artist_id|album_name|album_id
27|82877868|Just Breathe|71|https://www.musixmatch.com/lyrics/Pearl-Jam/Just-Breathe?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| yes, i understand that every life must end, uh-huh as we sit alone, i know someday we must go, uh-huh oh i'm a lucky man, to count on both hands the ones i love some folks just have one, yeah, others, they've got none, uh-huh  stay with me let's just breathe  practiced are my sins, never gonna let me win, uh-huh under everything, just another human being, uh-huh i don't wanna hurt, there's so much in this world to make me bleed  stay with me you're all i see  did i say that i need you? did i say that i want you? oh, if i didn't i'm a fool you see no one knows this more than me  as i come clean i wonder everyday, as i look upon your face, uh-huh everything you gave and nothing you would take, oh no  nothing you would take everything you gave  did i say that i need you? oh, did i say that i want you? oh, if i didn't i'm a fool you see no one knows this more than me and i come clean, ah  nothing you would take everything you gave hold me 'til i die meet you on the other side|Folk-Rock|Pearl Jam|116|Backspacer|10973345
28|3019964|Cumpleaños Feliz|71|https://www.musixmatch.com/lyrics/Tambor-Urbano/Cumplea%C3%B1os-Feliz/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617||Latin|Tambor Urbano|108161|Tambor Urbano|10465642
29|6063218|Sarà per te|71|https://www.musixmatch.com/lyrics/Francesco-Nuti/Sar%C3%A0-per-te?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617||Pop|Francesco Nuti|192566|Starnuti|10730577
30|31357236|Crazy|70|https://www.musixmatch.com/lyrics/Gnarls-Barkley/Crazy?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| i remember when i remember, i remember when i lost my mind there was something so pleasant about that place even your emotions have an echo in so much space and when you're out there without care yeah, i was out of touch but it wasn't because i didn't know enough i just knew too much  does that make me crazy does that make me crazy does that make me crazy possibly  and i hope that you are having the time of your life but think twice, that's my only advice come on now, who do you, who do you, who do you who do you think you are ha ha ha, bless your soul you really think you're in control  i think you're crazy i think you're crazy i think you're crazy just like me  my heroes had the heart to lose their lives out on the limb and all i remember is thinking i want to be like them ever since i was little ever since i was little it looked like fun and it's no coincidence i've come and i can die when i'm done  but maybe i'm crazy maybe you're crazy maybe we're crazy probably|Pop|Gnarls Barkley|213370|St. Elsewhere|14273511
31|14728478|Say It Right|70|https://www.musixmatch.com/lyrics/Nelly-Furtado/Say-It-Right?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| hey you don't mean nothin' at all to me hey, hey  in the day, in the night say it right, say it all you either got it, or you don't you either stand, or you fall when your will is broken when it slips from your hand when there's no, time for joking there's a hole in the plan  oh, you don't mean nothing at all to me hey, hey no, you don't mean nothing at all to me hey, hey but you got what it takes to set me free hey, hey oh, you could mean everything to me hey, hey  i can't say say, that i'm not not, lost lost, and at fault fault i can't say say, that i don't don't, love the light love, and the dark i can't say that i don't don't, know that i am alive and all of what i feel feel i could show show you tonight, you tonight  oh, you don't mean nothing at all to me hey, hey no, you don't mean nothing at all to me hey, hey but you got what it takes to set me free hey, hey oh, you could mean everything to me hey, hey  from my hands, i could give you, something that i made from my mouth, i could sing you, another brick that i laid from my body from my body, i could show you i could show you a place a place, god knows that only god knows you should know the space is holy do you really wanna go?  hey, hey, hey you don't mean nothin' at all to me hey, hey hey, hey, hey you don't mean nothin' at all to me hey, hey|Pop|Nelly Furtado|7668|Loose|10730654
32|171236940|落花流水|70|https://www.musixmatch.com/lyrics/Eason-Chan/%E8%90%BD%E8%8A%B1%E6%B5%81%E6%B0%B4/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| 流水 像清得沒帶半顆沙 前身 被擱在上游風化 但那天經過那條提壩 斜陽又返照閃一下 遇上一朵 落花  相遇 就此擁著最愛歸家 生活 別過份地童話化 故事 假使短過這 五月落霞 沒有需要 驚詫  流水很清楚 惜花這個責任 真的身份不過送運 這趟旅行若算開心 亦是無負一生  水點 蒸發變做白雲 花瓣 飄落下游生根 淡淡交會過 各不留下印  流水 在山谷下再次分岔 情感 漸化做淡然優雅 自覺心境已有如明鏡 為何為天降的稀客 泛過一點 浪花  天下 並非只是有這朵花 不用 為故事下文牽掛 要是 彼此都有些 既定路程 學會灑脫 好嗎  流水很清楚 惜花這個責任 真的身份不過送運 這趟旅行若算開心 亦是無負一生  水點 蒸發變做白雲 花瓣 飄落下游生根 命運敲定了 要這麼發生  講分開 可否不再用憾事的口吻 習慣無常 才會慶幸 講真 天涯途上 誰是客 散席時 怎麼分  流水很清楚 惜花這個責任 真的身份不過送運 這趟旅行若算開心 亦是無負一生  水點 蒸發變做白雲 花瓣 飄落下游生根 淡淡交會過 各不留下印  但是經歷過 最溫柔共震|Cantopop|Eason Chan|60573|Life Continues|32651984
33|6739676|Last Christmas|70|https://www.musixmatch.com/lyrics/Cascada/Last-Christmas?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| last christmas, i gave you my heart but the very next day you gave it away this year to save me from tears i'll give it to someone special  last christmas, i gave you my heart but the very next day you gave it away this year to save me from tears i'll give it to someone special  once bitten and twice shy i keep my distance, but you still catch my eye tell me baby, do you recognize me? well, it's been a year, it doesn't surprise me  happy christmas  i wrapped it up and sent it with a note saying, i love you, i meant it now i know what a fool i've been but if you kissed me now, i know you'd fool me again  last christmas, i gave you my heart but the very next day you gave it away this year to save me from tears i'll give it to someone special  last christmas, i gave you my heart but the very next day you gave it away this year to save me from tears i'll give it to someone special, special  a crowded room, friends with tired eyes i'm hiding from you and your soul of ice my god, i thought you were someone to rely on me, i guess i was a shoulder to cry on  a face on a lover, with a fire in her heart a man undercover but you tore me apart now i've found a real love you'll never fool me again  last christmas, i gave you my heart but the very next day you gave it away this year to save me from tears i'll give it to someone special  last christmas, i gave you my heart but the very next day you gave it away this year to save me from tears i'll give it to someone special  a face on a lover, with a fire in his heart a man undercover but you tore me apart maybe next year, i'll give it to someone i'll give it to someone special last christmas, i gave you my heart but the very next day you gave it away this year to save me from tears i'll give it to someone i'll give it to someone special|Dance|Cascada|83472|What Hurts The Most|10792339
34|34005941|Boa Sórte (Good Luck)|70|https://www.musixmatch.com/lyrics/Vanessa-da-Mata/Boa-sorte-Good-luck?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617||Brazilian|Vanessa da Mata|114682|Sim|10751578
35|139063308|Nour Einy|70|https://www.musixmatch.com/lyrics/Tamer-Hosny/Nour-Einy/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| حبيبي تعالي بناديلك  تطمني تريحني متسبش ايدي من ايدك حبيبي تعالي بناديلك  تطمني تريحني متسبش ايدي من ايدك متبعدش عني ولا ثانية  احضني نسيني الدنيا واوعدني طول م انت معايا  متسبش ايدي من ايدك متبعدش عني ولا ثانية  احضني نسيني الدنيا واوعدني طول م انت معايا  متسبش ايدي من ايدك يا نوور عيني  ضميني  حسيييني يا نوور عيني  ضميني  حسيييني معاك هقدر امشي واكمل  ولو مين جرحني هتحمل علشان عيونك يا حبيبي  دانا اموت بجد ولا اسيبك معاك هقدر امشي واكمل  ولو مين جرحني هتحمل علشان عيونك يا حبيبي  دانا اموت بجد ولا اسيبك يا نوور عيني  ضميني حسيييني يا نوور عيني  آه ه ه حسييين|Arabic|Tamer Hosny|24463134|Einaya Bethebak|27279365
36|91037237|Sky And Sand (Radio Edit)|70|https://www.musixmatch.com/lyrics/Paul-Kalkbrenner/Sky-and-Sand-Radio-Edit?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617||Soundtrack|Paul Kalkbrenner|28291|Berlin Calling - The Soundtrack by Paul Kalkbrenner|21322406
37|34047527|Buttons (Final Edit Version)|70|https://www.musixmatch.com/lyrics/The-Pussycat-Dolls-featuring-Snoop-Dogg/Buttons-Final-Edit-Version?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| what it do babyboo? yeah, little mama you lookin' good i see you wanna play with a player from the hood come holla at me, you got it like that big, snoop dogg with the lead pussycat i show you how it go down, yeah, i wanna go down me and you, one on one, treat you like a showdown you look at me and i look at you i'm reachin' for your shirt what you want me to do  i'm telling you to loosen up my buttons babe uh huh but you keep frontin' uh sayin' what you gon' do to me uh huh but i ain't seen nothin' uh  i'm telling you to loosen up my buttons babe uh huh but you keep frontin' uh sayin' what you gon' do to me uh huh but i ain't seen nothin' uh  typical, hardly the type i fall for i like him the physical, don't leave me askin' for more i'm a sexy mama who knows just how to get what i wanna what i wanna do is bring this on ya backup all the things that i told ya  you been sayin' all the right things all night long but i can't seem to get you over here to help take this off baby can't you see how these clothes are fittin' on me and the heat comin' from this beat i'm about to blow, i don't think you know  i'm telling you to loosen up my buttons babe uh huh but you keep frontin' uh sayin' what you gon' do to me uh huh but i ain't seen nothin' uh  i'm telling you to loosen up my buttons babe uh huh but you keep frontin' uh sayin' what you gon' do to me uh huh but i ain't seen nothin' uh  you say you're a big boy, but i can't agree cuz the love you said you had ain't been put on me i wonder if i'm just too much for you wonder, if my kiss don't make you just wonder, what i got next for you what you wanna do take a chance to recognize that this could be yours i can see just like those guys that your game don't please  baby can't you see how these clothes are fittin' on me and the heat comin' from this beat i'm about to blow, i don't think you know  i'm telling you to loosen up my buttons babe uh huh but you keep frontin' uh sayin' what you gon' do to me uh huh but i ain't seen nothin' uh  i'm telling you to loosen up my buttons babe uh huh but you keep frontin' uh sayin' what you gon' do to me uh huh but i ain't seen nothin' uh  now you can get what you want but i need what i need and let me tell you what's crack-a-lacking for i proceed i'm a show you where to put it that pcd on me, yeah, i thought i saw a pussy cat you roll with the big dog all six of you all on me now tell me how you feel baby doll ashley, nicole, carmit, jessica, kimberly, melody you telling me  i'm telling you to loosen up my buttons babe uh huh but you keep frontin' uh sayin' what you gon' do to me uh huh but i ain't seen nothin' uh  i'm telling you to loosen up my buttons babe uh huh but you keep frontin' uh sayin' what you gon' do to me uh huh but i ain't seen nothin' uh  i'm telling you to loosen up my buttons babe uh huh but you keep frontin' uh sayin' what you gon' do to me uh huh but i ain't seen nothin' uh  i'm telling you to loosen up my buttons babe uh huh but you keep frontin' uh sayin' what you gon' do to me uh huh but i ain't seen nothin' uh|Pop|The Pussycat Dolls feat. Snoop Dogg|24443532|Buttons|15499372
38|15827986|Piste 10|1|https://www.musixmatch.com/lyrics/Bielka-Claude-Helft-Nathalie-Nerval-Aur%C3%A9lia-Fronty/Piste-10?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617||Pop|Bielka, Claude Helft, Nathalie Nerval & Aurélia Fronty|13826191|La musique russe : Emporte-moi, Lissa Ivanovna|13902799
39|7698803|Supe Que Me Amabas|69|https://www.musixmatch.com/lyrics/Marcela-Gandara/Supe-Que-Me-Amabas?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617||Christian & Gospel|Marcela Gandara|407702|Mas Que un Anhelo|10884448
40|5887592|Relax, Take It Easy (Acoustic)|69|https://www.musixmatch.com/lyrics/Mika/Relax-Take-It-Easy-acoustic?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| took a ride to the end of the line where no one ever goes ended up on a broken train with nobody i know  but the pain and the longing's the same when you're dying now i'm lost and i'm screaming for help  relax, take it easy for there is nothing that we can do take it easy blame it on me or blame it on you  it's as if i'm scared it's as if i'm terrified it's as if i'm scared it's as if i'm playing with fire  scared it's as if i'm terrified are you scared? are we playing with fire?  oh, there is an answer to the darkest times it's clear, we don't understand it but the last thing on our mind  is to leave you i believe that we're in this together don't scream, there are so many roads left  take it easy for there is nothing that we can do take it easy blame it on me or blame it on  relax, take it easy for there is nothing that we can do take it easy blame it on me or blame it on you  it's as if i'm terrified it's as if i'm scared it's as if i'm playing with fire  scared it's as if i'm terrified are you scared? are we playing with fire?  relax relax|Rock|MIKA|272812|Life In Cartoon Motion|10714407
41|14534002|Aaron|68|https://www.musixmatch.com/lyrics/Paul-Kalkbrenner/Aaron?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617||Electronica|Paul Kalkbrenner|28291|Berlin Calling Vol. 1|13847366
42|14273395|Boten Anna (radio edit)|67|https://www.musixmatch.com/lyrics/Basshunter/Boten-Anna-Radio-edit/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| i know a bot, her name is anna, anna is her name and she can ban, ban you so hard she cleans up our channel i want to tell you, that i know a bot  i know a bot, her name is anna, anna is her name and she can ban, ban you so hard she cleans up our channel i want to tell you, that i know a bot  who always guards everyone who is here and that ensures that there is no trouble there is no takeover that succeeds remember, it's me who knows bot  a bot like no one, no one else beats and she can kick in without getting she takes care of everyone who spams yes, no one can beat our bot  ready for take off  are you ready?  and then came the day i didn't think was real the channel was out of control i never thought that i was so wrong but when anna wrote and said, i'm no bot i'm a really beautiful girl which is, unluckily, now very strange to me but nothing needs to be explained  because in my eyes, you will always be a bot her name is anna, anna is her name and she can ban, ban you so hard she cleans up our channel  i want to tell you, that i know a bot who always guards everyone who is here and that ensures that there is no trouble there is no takeover that succeeds  remember, it's me who knows bot a bot like no one, no one else beats and she can kick in without getting she takes care of everyone who spams yes, no one can beat our bot|Dance|Basshunter|230908|LOL <(^^,)>|10915463
43|7769002|This Is the Life (acoustic version)|67|https://www.musixmatch.com/lyrics/Amy-Macdonald/This-Is-the-Life-acoustic-version?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617||Pop|Amy MacDonald|308204|This Is the Life|13789594
44|35027710|Hey Sexy Lady|67|https://www.musixmatch.com/lyrics/Brian-Sean-Paul-Shaggy-Tony-Gold-Will-Smith/Hey-Sexy-Lady?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| sexy, hot, i love your style girl, put it on them brian and tony gold let the ladies know they got it goin' on, uh shaggy  hey sexy lady, i like your flow your body's bangin', out of control you put it on me that's right ceiling to floor only you can make me, scream and beg for more her body's callin' bawlin' got me crawlin' up the wall and my size ain't small it's tall and catch a glimpses her clothes be fallin' her neighbor's callin' bawlin' all this noise is so appallin' they must believe we're brawlin' headboards band till early mornin'  hey sexy lady i like your flow ya i like it girl your body's bangin out of control a big tune you put it on me ceiling to floor ceiling to floor baby only you can make me scream and beg for more  i was her father's choosin' performance left her snoozin' rug burns her knees we're bruised and she's hooked ain't no refusin' i knew it all along she was the perfect one what she really put it on on me i had to write a song hey sexy lady she's drivin' me nuts i like your flow your body's bangin' sexy lady out of contro sweet and nice you put it on me you know you got that figure ceiling to floor that own class you girl only you can make me scream and beg for more  hey sexy lady you be fine drive me crazy movin' on, and on, and on hey sexy lady you be fine drive me crazy movin' on, and on, and on  gal your extra sexy like low and you make me wanna say hi and you shake you shake your thong low gal you wicked to ras it nah lie gal i like the way how you flow every time you pass me by gal you wiggly jiggly and oh and you wicked to ras it nah lie  girl hey sexy lady i like your flow whaddat your body's bangin', out of control say lovin' and find me girl you put it on me put it on me baby ceiling to floor only you can make me scream and beg for more uh, moist, ha ha ha ha ha ha uh, moist, ha ha ha ha ha ha|Pop|Brian, Sean Paul, Shaggy, Tony Gold & Will Smith|24871963|Riddim Driven: Sexy Lady Explosion|15341580
45|7084632|Pasarela|1|https://www.musixmatch.com/lyrics/Rob-Vendetta-Neixle/Pasarela?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617||Pop|Rob Vendetta & Neixle|13766891|Pasarela|10824549
46|14724289|Relax (Take It Easy)|66|https://www.musixmatch.com/lyrics/Mika/Relax-Take-It-Easy-1?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| took a ride to the end of the line where no one ever goes ended up on a broken train with nobody i know but the pain and the longing's the same when you're dying now i'm lost and i'm screaming for help alone  relax, take it easy for there is nothing that we can do relax, take it easy blame it on me or blame it on you  it's as if i'm scared it's as if i'm terrified it's as if i'm scared it's as if i'm playing with fire scared it's as if i'm terrified are you scared? are we playing with fire?  relax there is an answer to the darkest times it's clear we don't understand it but the last thing on my mind is to leave you i believe that we're in this together don't scream, there are so many roads left  relax, take it easy for there is nothing that we can do relax, take it easy blame it on me or blame it on you  relax, take it easy for there is nothing that we can do relax, take it easy blame it on me or blame it on you  relax, take it easy for there is nothing that we can do relax, take it easy blame it on me or blame it on you  relax, take it easy for there is nothing that we can do relax, take it easy blame it on me or blame it on you relax  it's as if i'm scared it's as if i'm terrified it's as if i'm scared it's as if i'm playing with fire relax scared it's as if i'm terrified are you scared? are we playing with fire?  relax relax|Pop|MIKA|272812|Life In Cartoon Motion|10716815
47|13446732|記得|66|https://www.musixmatch.com/lyrics/%E6%9E%97%E4%BF%8A%E5%82%91/%E8%A8%98%E5%BE%97?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617||Mandopop|林俊傑|84318|她說|13450374
48|74561592|I Don't Belong Here|66|https://www.musixmatch.com/lyrics/Cromok/I-Don-t-Belong-Here?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617||Pop|Cromok|27515815|Antology|19732531
49|37307200|Thick Stick|1|https://www.musixmatch.com/lyrics/Speed-Queens/Thick-Stick?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617||Pop|Speed Queens|5631|Eva O - Past Time|15732709
50|50707450|"""Kansas City Shuffle"""|65|https://www.musixmatch.com/lyrics/J-Ralph/Kansas-City-Shuffle?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617||Soundtrack|J. Ralph|14309732|Lucky Number Slevin (Original Motion Picture Score)|16816836
51|14728482|All Good Things (Come to an End)|64|https://www.musixmatch.com/lyrics/Nelly-Furtado/All-Good-Things-Come-to-an-End?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| honestly, what would become of me don't like reality it's way too clear to me but really, life is dandy we are what we don't see we miss everything daydreaming  flames to dust, lovers to friends why do all good things come to an end flames to dust, lovers to friends why do all good things come to an end come to an end, come to an why do all good things come to an end come to an end, come to an why do all good things come to an end  travelling, i only stop at exits wondering if i'll stay young and restless living this way, i stress less i want to pull away when the dream dies the pain sets in and i don't cry i only feel gravity and i wonder why  flames to dust, lovers to friends why do all good things come to an end flames to dust, lovers to friends why do all good things come to an end come to an end, come to an why do all good things come to an end come to an end, come to an why do all good things come to an end  well the dogs were whistling a new tune barking at the new moon hoping it would come soon so that they could dogs were whistling a new tune barking at the new moon hoping it would come soon so that they could die, die, die, die  flames to dust, lovers to friends why do all good things come to an end flames to dust, lovers to friends why do all good things come to an end come to an end, come to an why do all good things come to an end come to an end, come to an why do all good things come to an end  well the dogs were barking at the new moon whistling a new tune hoping it would come soon and the sun was wondering if it should stay away for a day 'til the feeling went away and the sky was falling and the clouds were dropping and the rain forgot how to bring salvation the dogs were barking at the new moon whistling a new tune hoping it would come soon so that they could die|Pop|Nelly Furtado|7668|Loose|10730654
52|34779192|Perfect (Exceeder) (Dub Mix)|64|https://www.musixmatch.com/lyrics/Mason-feat-Princess-Superstar/Perfect-Exceeder-Dub-Mix-2?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617||Dance|Mason feat. Princess Superstar|13898297|Perfect (Exceeder)|15559372
53|5681841|Fly|63|https://www.musixmatch.com/lyrics/Ludovico-Einaudi/Fly?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617||Classical|Ludovico Einaudi|11666|Divenire|10695843
54|19523453|櫻花草|63|https://www.musixmatch.com/lyrics/Sweety/%E6%AB%BB%E8%8A%B1%E8%8D%89/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617||Pop|Sweety|152963|花言喬語|14312069
55|5972563|Samba noir|63|https://www.musixmatch.com/lyrics/Toco/Samba-noir/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| when she dances in the space my body loses its tiredness my lip shakes a smile when she changes step my chest loses the rhythm my eyes know where to go  out, out of time my samba fell  when she says that she doesn't say when she pretends that she's mine i almost get carried away when she wants another drink when she changes my glass i see life pass by  out, out of time my samba fell  i respect her decision she knows what she wants i don't want to discuss she knows what she wants from me from me from me she knows what she wants  quando ela sobe me salvo desce do muro de asfalto eu deixo um samba no ar na madrugada me enrola cantarolando cartola na mesa de um outro bar  out, out of time my samba fell  i respect her decision she knows what she wants i don't want to discuss she knows what she wants from me from me from me she knows what she wants|Latin Jazz|Toco|283086|Outro lugar|10722348
56|31244048|Teenagers|62|https://www.musixmatch.com/lyrics/My-Chemical-Romance/Teenagers?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| they're gonna clean up your looks with all the lies in the books to make a citizen out of you because they sleep with a gun and keep an eye on you, son so they can watch all the things you do  because the drugs never work they're gonna give you a smirk 'cause they got methods of keeping you clean they're gonna rip up your heads your aspirations to shreds another cog in the murder machine  they said, all teenagers scare the livin' shit out of me they could care less as long as someone'll bleed so darken your clothes, or strike a violent pose maybe they'll leave you alone, but not me  the boys and girls in the clique the awful names that they stick you're never gonna fit in much, kid but if you're troubled and hurt what you got under your shirt will make them pay for the things that they did  they said, all teenagers scare the livin' shit out of me they could care less as long as someone'll bleed so darken your clothes, or strike a violent pose maybe they'll leave you alone, but not me  oh, yeah!  they said, all teenagers scare the livin' shit out of me they could care less as long as someone'll bleed so darken your clothes, or strike a violent pose maybe they'll leave you alone, but not me  all together now!  teenagers scare the livin' shit out of me they could care less as long as someone'll bleed so darken your clothes, or strike a violent pose maybe they'll leave you alone, but not me  teenagers scare the livin' shit out of me they could care less as long as someone'll bleed so darken your clothes, or strike a violent pose maybe they'll leave you alone, but not me|Alternative|My Chemical Romance|18369|The Black Parade|13783051
57|14104559|Starlight|62|https://www.musixmatch.com/lyrics/Muse/Starlight?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| far away this ship is taking me far away far away from the memories of the people who care if i live or die  starlight i will be chasing a starlight until the end of my life i don't know if it's worth it anymore  hold you in my arms i just wanted to hold you in my arms  my life you electrify my life let's conspire to ignite all the souls that would die just to feel alive  i'll never let you go if you promise not to fade away never fade away  our hopes and expectations black holes and revelations our hopes and expectations black holes and revelations  hold you in my arms i just wanted to hold you in my arms  far away this ship is taking me far away far away from the memories of the people who care if i live or die  i'll never let you go if you promise not to fade away never fade away  our hopes and expectations black holes and revelations, yeah! our hopes and expectations black holes and revelations  hold you in my arms i just wanted to hold you in my arms i just wanted to hold|Rock|Muse|1248|Black Holes and Revelations|10659244
58|5382356|Fairytale Gone Bad|62|https://www.musixmatch.com/lyrics/Sunrise-Avenue/Fairytale-Gone-Bad?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| this is the end, you know lady, the plans we had went all wrong we ain't nothing but fight and shout and tears we got to a point i can't stand i've had it to the limit; i can't be your man  i ain't more than a minute away from walking we can't cry the pain away we can't find a need to stay  i slowly realize there's nothing on our side out of my life, out of my mind out of the tears, we can't deny we need to swallow all our pride  and leave this mess behind out of my head, out of my bed out of the dreams we had, they're bad tell them it's me who made you sad  tell them the fairytale gone bad another night and i bleed they all make mistakes and so did we  but we did something we can never turn back right find a new one to fool leave and don't look back, i won't follow we have nothing left, it's the end of our time  we can't cry the pain away we can't find a need to stay there's no more rabbits in my hat to make things right  out of my life, out of my mind out of the tears, we can't deny we need to swallow all our pride and leave this mess behind  out of my head, out of my bed out of the dreams we had, they're bad tell them it's me who made you sad tell them the fairytale gone bad  out of my life, out of my mind out of the tears, we can't deny we need to swallow all our pride and leave this mess behind out of my head, out of my bed out of the dreams we had, they're bad tell them it's me who made you sad tell them the fairytale gone bad tell them the fairytale gone bad tell them the fairytale gone bad|Pop|Sunrise Avenue|242190|On the Way to Wonderland|10669070
59|6360109|Kabul Et|62|https://www.musixmatch.com/lyrics/Hakan-Altun/Kabul-Et?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617||World|Hakan Altun|307952|Küstüm Aşklara|10758302
60|7286928|Over The Hill|62|https://www.musixmatch.com/lyrics/Monika-2/Over-the-Hill?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| why? tell me, why? you don't call me anymore don't you want me anymore?  black it's all black it's the colour of my heart it's the colour of my eyes  but i'm here yes i'm here everybody seems to mean so much everybody seems to think i'm fine  late it's too late i am punishing myself by admitting it's too late  laugh you may laugh you can laugh at me for days you may spit at me if you want  but i'm here i'm still here everybody seems to mean so much everybody seems to think i'm fine  look at me there were more to see there were more to be proud of|Singer/Songwriter|MONIKA|263700|Avatar|10845622
61|109773969|Con Mua Di Vang|59|https://www.musixmatch.com/lyrics/M%E1%BB%B9-T-m/C%C6%A1n-M%C6%B0a-D%C4%A9-V%C3%A3ng/translation/english?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617||Pop|Mỹ Tâm|268981|Tro Lai|23275426
62|4804707|Llueve Sobre La Ciudad|58|https://www.musixmatch.com/lyrics/Los-Bunkers/Llueve-Sobre-la-Ciudad?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617||Pop/Rock|Los Bunkers|103876|Vida De Perros|10617029
63|31244033|I Don’t Love You|58|https://www.musixmatch.com/lyrics/My-Chemical-Romance/I-Don-t-Love-You?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| well, when you go don't ever think i'll make you try to stay and maybe when you get back i'll be off to find another way  and after all this time that you still owe you're still the good-for-nothing i don't know so take your gloves and get out better get out while you can  when you go would you even turn to say i don't love you like i did yesterday  sometimes i cry so hard from pleading so sick and tired of all the needless beating but baby when they knock you down and out it's where you oughta stay  and after all the blood that you still owe another dollar's just another blow so fix your eyes and get up better get up while you can whoa, whoa  when you go would you even turn to say i don't love you like i did yesterday  well come on, come on  when you go would you have the guts to say i don't love you like i loved you yesterday  i don't love you like i loved you yesterday  i don't love you like i loved you yesterday|Alternative|My Chemical Romance|18369|The Black Parade|13783051
64|14104560|Supermassive Black Hole|58|https://www.musixmatch.com/lyrics/Muse-5/Supermassive-Black-Hole?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617||Funk|Muse|1248|Black Holes and Revelations|10659244
65|14716301|Rehab|57|https://www.musixmatch.com/lyrics/Amy-Winehouse/Rehab?utm_source=application&utm_campaign=api&utm_medium=University+of+Maryland%3A1409618655617| they tried to make me go to rehab but i said no, no, no yes i've been black but when i come back you'll know, know, know i ain't got the time and if my daddy thinks i'm fine just try to make me go to rehab but i won't go, go, go  i'd rather be at home with ray i ain't got seventy days 'cause there's nothing there's nothing you can teach me that i can't learn from mr hathaway  i didn't get a lot in class but i know it don't come in a shot glass  they tried to make me go to rehab but i said no, no, no yes i've been black but when i come back you'll know, know, know i ain't got the time and if my daddy thinks i'm fine just try to make me go to rehab but i won't go, go, go  the man said why you think you here? i said i got no idea i'm gonna, i'm gonna lose my baby so i always keep a bottle near  he said i just think you're depressed this me, yeah baby, and the rest  they tried to make me go to rehab but i said no, no, no yes i've been black but when i come back you'll know, know, know  i don't ever want to drink again i just, ooh i just need a friend i'm not gonna spend ten weeks and have everyone think i'm on the mend  and it's not just my pride it's just 'til these tears have dried  they tried to make me go to rehab but i said no, no, no yes i've been black but when i come back you'll know, know, know i ain't got the time and if my daddy thinks i'm fine just try to make me go to rehab but i won't go, go, go!|R&B/Soul|Amy Winehouse|56083|Back to Black|10689573
